,0
9916,2558.812
9917,2488.1887
9918,2470.9944
9919,2619.3228
9920,2424.2566
9921,2434.771
9922,2512.0286
9923,2509.3318
9924,2508.6055
9925,2412.7427
9926,2337.3398
9927,2482.283
9928,2615.6494
9929,2457.0977
9930,2434.2976
9931,2426.9473
9932,2539.1028
9933,2456.9883
9934,2377.7488
9935,2457.5657
9936,2503.828
9937,2678.8728
9938,2580.5144
9939,2485.0935
9940,2476.1992
9941,2463.889
9942,2549.1716
9943,2633.9182
9944,2453.337
9945,2502.0776
9946,2585.245
9947,2693.489
9948,2472.6294
9949,2460.2522
9950,2586.4937
9951,2578.7793
9952,2456.2412
9953,2610.4214
9954,2532.907
9955,2570.044
9956,2437.4697
9957,2570.5935
9958,2617.34
9959,2644.855
9960,2535.447
9961,2459.3997
9962,2509.781
9963,2436.047
9964,2412.296
9965,2429.2312
9966,2412.7764
9967,2420.686
9968,2376.8486
9969,2406.5908
9970,2382.34
9971,2377.5974
9972,2380.225
9973,2386.013
9974,2462.3083
9975,2394.5754
9976,2413.2979
9977,2408.4436
9978,2429.638
9979,2420.493
9980,2500.972
9981,2561.2197
9982,2684.3086
9983,2567.9744
9984,2496.3865
9985,2648.7463
9986,2519.004
9987,2424.9053
9988,2430.5396
9989,2449.2192
9990,2461.8083
9991,2435.0308
9992,2452.3323
9993,2407.3457
9994,2481.6245
9995,2506.449
9996,2493.2722
9997,2449.1838
9998,2439.2673
9999,2572.526
10000,2462.4346
10001,2516.866
10002,2593.3457
10003,2708.0442
10004,2697.6433
10005,2702.597
10006,2527.5918
10007,2712.011
10008,2692.5413
10009,2539.0815
10010,2517.8682
10011,2601.8176
10012,2476.0066
10013,2665.9753
10014,2418.2937
10015,2479.9526
10016,2592.6624
10017,2520.7935
10018,2480.8242
10019,2540.0605
10020,2511.2776
10021,2519.0818
10022,2781.6006
10023,2467.0825
10024,2468.0176
10025,2548.4666
10026,2668.4175
10027,2724.7769
10028,2597.915
10029,2413.736
10030,2694.9097
10031,2518.3025
10032,2570.9792
10033,2537.6719
10034,2521.7969
10035,2497.6
10036,2460.846
10037,2383.4336
10038,2403.1584
10039,2450.4055
10040,2428.3313
10041,2477.2698
10042,2507.509
10043,2413.6824
10044,2433.4368
10045,2509.4321
10046,2505.7805
10047,2422.1482
10048,2423.2986
10049,2407.9365
10050,2405.149
10051,2471.6707
10052,2437.5447
10053,2437.163
10054,2428.9998
10055,2379.6084
10056,2435.6155
10057,2400.8394
10058,2413.6782
10059,2396.7617
10060,2655.4116
10061,2657.474
10062,2583.6963
10063,2616.054
10064,2424.4834
10065,2346.5544
10066,2369.4233
10067,2442.3496
10068,2396.2744
10069,2357.4866
10070,2354.8628
10071,2347.4023
10072,2271.7744
10073,2405.702
10074,2436.9636
10075,2466.8738
10076,2628.7695
10077,2490.258
10078,2434.5007
10079,2442.431
10080,2549.9377
10081,2449.6543
10082,2369.4048
10083,2428.937
10084,2503.1711
10085,2470.4216
10086,2440.1404
10087,2412.4187
10088,2432.7498
10089,2464.442
10090,2504.249
10091,2514.1016
10092,2445.187
10093,2471.2334
10094,2443.7793
10095,2391.1355
10096,2470.4736
10097,2697.4443
10098,2709.4888
10099,2750.263
10100,2744.221
10101,2439.624
10102,2349.5974
10103,2470.9229
10104,2444.3135
10105,2449.8584
10106,2541.9788
10107,2637.8914
10108,2440.9473
10109,2429.2004
10110,2450.023
10111,2425.6553
10112,2352.4006
10113,2439.9746
10114,2396.3213
10115,2449.1924
10116,2393.7617
10117,2391.9604
10118,2362.562
10119,2487.7085
10120,2586.1929
10121,2505.6277
10122,2432.3018
10123,2451.088
10124,2404.555
10125,2314.7998
10126,2634.7556
10127,2743.615
10128,2805.6418
10129,2863.8167
10130,2474.0833
10131,2428.3823
10132,2462.2632
10133,2481.3062
10134,2567.215
10135,2510.3857
10136,2432.768
10137,2470.354
10138,2408.3652
10139,2590.486
10140,2448.5935
10141,2390.714
10142,2492.1104
10143,2440.2134
10144,2451.0923
10145,2515.5925
10146,2445.3635
10147,2516.6172
10148,2571.3381
10149,2480.7012
10150,2560.7764
10151,2442.9119
10152,2412.8958
10153,2444.6667
10154,2670.6711
10155,2649.7131
10156,2779.381
10157,2883.8613
10158,2788.061
10159,2574.4473
10160,2534.714
10161,2474.6726
10162,2445.9924
10163,2534.6833
10164,2480.849
10165,2404.5715
10166,2418.018
10167,2434.4775
10168,2339.2961
10169,2692.0303
10170,2615.9712
10171,2824.0186
10172,2635.9739
10173,2404.1204
10174,2395.483
10175,2354.1162
10176,2297.0427
10177,2356.045
10178,2327.2788
10179,2355.3157
10180,2600.6182
10181,2367.2869
10182,2307.3447
10183,2310.1306
10184,2288.7725
10185,2302.6943
10186,2309.9355
10187,2358.896
10188,2350.4272
10189,2401.2292
10190,2416.4158
10191,2389.2322
10192,2492.6934
10193,2382.881
10194,2328.7876
10195,2386.6016
10196,2451.6099
10197,2395.0393
10198,2301.4417
10199,2302.6138
10200,2279.511
10201,2371.628
10202,2417.0044
10203,2502.5178
10204,2360.0505
10205,2348.6594
10206,2316.298
10207,2287.617
10208,2313.0618
10209,2317.7483
10210,2318.3071
10211,2319.9758
10212,2300.5505
10213,2320.4136
10214,2254.1177
10215,2286.493
10216,2323.1184
10217,2355.782
10218,2333.3586
10219,2330.282
10220,2308.5083
10221,2294.5723
10222,2308.3438
10223,2288.0251
10224,2422.0305
10225,2335.4023
10226,2356.0444
10227,2596.8887
10228,2320.7302
10229,2314.431
10230,2331.9568
10231,2389.8442
10232,2350.778
10233,2428.9143
10234,2334.9487
10235,2444.3406
10236,2687.3474
10237,2450.5642
10238,2449.281
10239,3052.809
10240,2491.177
10241,2472.942
10242,2848.3237
10243,3051.1943
10244,2441.1465
10245,2457.703
10246,2397.0242
10247,2448.5881
10248,2669.4539
10249,2746.364
10250,2712.8535
10251,2510.0947
10252,2300.2764
10253,2378.678
10254,2607.3228
10255,2707.7214
10256,2872.2224
10257,2626.3394
10258,2358.8452
10259,2277.1887
10260,2366.7554
10261,2531.7397
10262,2603.3096
10263,2335.7239
10264,2360.648
10265,2417.3567
10266,2365.5994
10267,2433.2297
10268,2343.7673
10269,2285.7715
10270,2392.9607
10271,2378.9382
10272,2296.9119
10273,2281.0444
10274,2503.7021
10275,2662.985
10276,2640.7153
10277,2402.7478
10278,2736.1633
10279,3092.5854
10280,2779.6357
10281,2322.5833
10282,2315.509
10283,2603.186
10284,2761.1184
10285,2818.963
10286,2958.4075
10287,2707.9324
10288,2366.5972
10289,2715.9373
10290,3248.5962
10291,2822.6458
10292,2645.2249
10293,2502.367
10294,2685.3625
10295,2864.299
10296,3122.2515
10297,2564.4656
10298,2524.8777
10299,2501.9111
10300,2744.201
10301,2526.8584
10302,2454.7437
10303,2412.0413
10304,2611.7473
10305,2773.3857
10306,2828.911
10307,2814.192
10308,2660.2114
10309,2553.2231
10310,2421.281
10311,2339.6934
10312,2326.44
10313,2450.773
10314,2828.936
10315,2555.6667
10316,3119.3364
10317,3441.6091
10318,3108.1682
10319,2643.7795
10320,2702.2646
10321,2828.2847
10322,3241.5159
10323,2693.664
10324,2776.9746
10325,2670.439
10326,2797.6873
10327,2436.0166
10328,2390.2488
10329,2257.4841
10330,2290.698
10331,2331.2998
10332,2606.149
10333,2811.3843
10334,2582.6794
10335,2446.4102
10336,2893.741
10337,2340.7554
10338,2445.3525
10339,2701.591
10340,2709.729
10341,2421.4463
10342,2447.2
10343,2630.044
10344,2683.2039
10345,2434.611
10346,2641.979
10347,2382.278
10348,2417.269
10349,2431.0286
10350,2450.5115
10351,2533.1924
10352,2423.7183
10353,2365.3267
10354,2502.7947
10355,2385.505
10356,2618.0461
10357,2446.481
10358,2459.2385
10359,2369.8267
10360,2502.7444
10361,2384.381
10362,2506.445
10363,2504.322
10364,2432.191
10365,2417.1357
10366,2452.4353
10367,2387.2773
10368,2452.002
10369,2429.015
10370,2482.6768
10371,2456.5388
10372,2499.5493
10373,2483.3716
10374,2518.7202
10375,2523.9656
10376,2770.8093
10377,2681.8628
10378,2832.5312
10379,2507.5564
10380,2400.8423
10381,2467.3354
10382,2429.5068
10383,2821.0176
10384,2646.5073
10385,2778.9868
10386,3031.838
10387,2859.6528
10388,2371.4065
10389,2164.973
10390,3239.461
10391,3137.902
10392,2622.2688
10393,2396.6316
10394,3145.7288
10395,3163.4858
10396,2634.2996
10397,2432.7622
10398,2530.8
10399,2856.802
10400,3038.229
10401,2784.0095
10402,2404.7812
10403,2492.598
10404,2356.3403
10405,2349.5898
10406,2663.7698
10407,2696.6333
10408,2700.8145
10409,2660.303
10410,2561.9282
10411,2607.7117
10412,2668.8596
10413,2455.0989
10414,2448.5513
10415,2390.267
10416,2624.6233
10417,2462.643
10418,2438.1218
10419,2446.7854
10420,2414.1885
10421,2423.9753
10422,2615.8389
10423,2710.157
10424,2769.8823
10425,2666.8428
10426,2699.081
10427,2663.0679
10428,2706.1414
10429,2659.1982
10430,2518.5627
10431,2535.5134
10432,2458.5952
10433,2414.5598
10434,2360.7527
10435,2396.7705
10436,2317.3582
10437,2340.3784
10438,2372.9858
10439,2355.1733
10440,2356.8098
10441,2436.6858
10442,2336.7432
10443,2570.1401
10444,2456.8367
10445,2504.154
10446,2670.5532
10447,2679.2698
10448,2455.6978
10449,2541.3745
10450,2454.8655
10451,2544.8762
10452,2324.387
10453,2444.8413
10454,2429.104
10455,2352.5251
10456,2394.2402
10457,2337.6614
10458,2379.9146
10459,2451.6914
10460,2386.1553
10461,2355.3623
10462,2453.5986
10463,2416.132
10464,2329.1323
10465,2344.1172
10466,2359.537
10467,2351.466
10468,2365.2542
10469,2402.9077
10470,2387.4756
10471,2344.3303
10472,2645.4934
10473,2438.099
10474,2406.366
10475,2379.3325
10476,2615.1287
10477,2534.7476
10478,2463.6787
10479,2402.1565
10480,2442.2834
10481,2489.4062
10482,2433.8396
10483,2537.1482
10484,2496.556
10485,2644.4243
10486,2438.249
10487,2440.8132
10488,2432.9558
10489,2344.6145
10490,2483.2527
10491,2589.997
10492,2707.237
10493,2738.59
10494,2585.9268
10495,2469.0608
10496,2430.5835
10497,2679.4878
10498,2673.4626
10499,2738.3264
10500,2755.7925
10501,2713.6687
10502,2486.33
10503,2515.9849
10504,2626.6897
10505,2471.1733
10506,2389.2778
10507,2838.749
10508,2756.6003
10509,2795.2214
10510,2816.1042
10511,2762.827
10512,2373.7483
10513,2376.9536
10514,2644.6318
10515,2511.1428
10516,2588.9436
10517,2610.0798
10518,2590.3516
10519,2565.841
10520,2664.8794
10521,2674.6892
10522,2576.403
10523,2649.2085
10524,2500.471
10525,2696.0308
10526,2494.8416
10527,2567.4377
10528,2500.5637
10529,2534.4631
10530,2487.4944
10531,2473.515
10532,2474.3345
10533,2471.3855
10534,2453.251
10535,2446.7302
10536,2481.9915
10537,2723.158
10538,2374.9778
10539,2334.3486
10540,2381.5247
10541,2601.7961
10542,2658.6055
10543,2800.6667
10544,2458.6987
10545,2338.1978
10546,2337.1948
10547,2900.577
10548,2852.5034
10549,3086.7788
10550,2767.2905
10551,2460.8086
10552,2394.2349
10553,2968.539
10554,2923.1401
10555,3245.4924
10556,3309.2136
10557,3292.5413
10558,3070.8198
10559,2840.5461
10560,2742.8833
10561,2616.513
10562,2344.2722
10563,2356.9548
10564,2358.4126
10565,2675.6367
10566,2753.3608
10567,2790.4836
10568,2910.0747
10569,2579.6208
10570,2403.148
10571,2446.004
10572,2515.6006
10573,2748.4187
10574,2558.2644
10575,2555.468
10576,2504.3333
10577,2528.0283
10578,2473.0432
10579,2475.1042
10580,2491.1526
10581,2580.2764
10582,2450.468
10583,2344.8435
10584,2495.3274
10585,2783.9636
10586,2804.3562
10587,2499.7805
10588,2458.3433
10589,2378.9543
10590,2565.9243
10591,2733.627
10592,2959.3508
10593,3184.427
10594,2683.002
10595,2331.2617
10596,2406.435
10597,2901.4785
10598,2817.0042
10599,2303.9702
10600,2461.1406
10601,2628.5876
10602,2428.401
10603,2351.4136
10604,2855.7595
10605,2694.6802
10606,2857.0732
10607,2905.6006
10608,2511.0012
10609,2393.902
10610,2522.9297
10611,2388.1892
10612,2284.3906
10613,2761.7615
10614,2843.4722
10615,2809.0574
10616,2674.4404
10617,2448.1755
10618,2551.179
10619,2420.1619
10620,2469.1172
10621,2729.1836
10622,2749.3276
10623,2728.3943
10624,2751.7249
10625,2833.609
10626,2859.1702
10627,2679.7078
10628,2531.424
10629,2526.0872
10630,2521.8372
10631,2637.26
10632,2698.817
10633,2805.3743
10634,2740.756
10635,2758.066
10636,2764.166
10637,2762.4082
10638,2753.933
10639,2791.2532
10640,2849.568
10641,2892.7268
10642,2940.9272
10643,3240.152
10644,3013.7686
10645,2430.1
10646,2460.387
10647,2549.6174
10648,2719.621
10649,2650.9702
10650,2666.1836
10651,2672.084
10652,2749.0215
10653,2706.2651
10654,2733.7493
10655,2627.4514
10656,2769.7217
10657,2747.6829
10658,2691.8684
10659,2576.3716
10660,2475.036
10661,2591.0696
10662,2646.2512
10663,2725.047
10664,2778.195
10665,2855.001
10666,2508.851
10667,2528.193
10668,2504.495
10669,2575.8403
10670,2737.1016
10671,2763.5608
10672,2811.884
10673,2756.444
10674,2703.7205
10675,2516.7114
10676,2720.4888
10677,2647.0251
10678,2529.6665
10679,2644.9521
10680,2950.9019
10681,2881.9492
10682,3143.7134
10683,3256.5447
10684,2822.7246
10685,2395.6636
10686,2496.1096
10687,2396.6475
10688,2750.8513
10689,2701.7297
10690,2820.6938
10691,2774.0396
10692,2767.0835
10693,2492.7769
10694,2736.5105
10695,2832.768
10696,2780.926
10697,2725.562
10698,2813.8206
10699,3000.1887
10700,2844.6306
10701,3180.6973
10702,3237.1487
10703,2850.8472
10704,2562.8784
10705,2518.3845
10706,2701.5698
10707,2825.1047
10708,2814.333
10709,2820.5164
10710,2786.9934
10711,2719.9102
10712,2812.7576
10713,2801.157
10714,2798.901
10715,2708.4756
10716,2772.053
10717,2761.2974
10718,2730.6667
10719,2752.5393
10720,2787.9194
10721,2673.8445
10722,2811.2495
10723,2708.5747
10724,2750.701
10725,2732.7053
10726,2700.2886
10727,2747.9324
10728,2752.8674
10729,2713.2202
10730,2602.9897
10731,2441.4421
10732,2369.7278
10733,2344.899
10734,2692.8792
10735,2721.7883
10736,2752.0374
10737,2494.5547
10738,2470.4253
10739,2397.1519
10740,2571.6545
10741,2657.14
10742,2741.2275
10743,2733.0654
10744,2779.939
10745,2564.0923
10746,2733.8005
10747,2525.5889
10748,2503.4863
10749,2609.9246
10750,2747.119
10751,2741.0908
10752,2747.119
10753,2744.3782
10754,2801.3223
10755,2754.2205
10756,2480.205
10757,2474.669
10758,2666.3643
10759,2834.8708
10760,2820.799
10761,2780.1172
10762,3143.8293
10763,3094.0623
10764,2891.1057
10765,2965.9429
10766,3157.5889
10767,3132.459
10768,3089.0513
10769,3003.9722
10770,2860.2195
10771,3055.0024
10772,2995.0598
10773,2978.4326
10774,2892.7136
10775,2843.0105
10776,2846.2444
10777,2799.8806
10778,2879.6655
10779,2783.9548
10780,2812.231
10781,2500.4941
10782,2690.1392
10783,2736.942
10784,2844.715
10785,2882.0852
10786,2766.86
10787,2519.353
10788,2899.7546
10789,3137.1
10790,2656.5051
10791,2757.8
10792,2701.3706
10793,2937.2969
10794,2863.9382
10795,2759.1577
10796,2788.1182
10797,2965.4421
10798,3168.3813
10799,2963.8645
10800,2693.6636
10801,2933.1868
10802,2713.668
10803,2829.4138
10804,2890.4358
10805,2726.7788
10806,3005.735
10807,2832.5193
10808,2901.537
10809,2833.223
10810,2941.355
10811,2746.5005
10812,3038.4187
10813,2743.4255
10814,2475.741
10815,2512.634
10816,2773.8528
10817,2708.7178
10818,2768.4634
10819,2777.84
10820,2740.3918
10821,2592.6655
10822,2586.65
10823,2669.8218
10824,2701.0527
10825,2714.057
10826,2741.944
10827,2762.1196
10828,2794.1257
10829,2754.0593
10830,2565.18
10831,2688.4941
10832,2728.5889
10833,2708.2444
10834,2717.5554
10835,2831.9329
10836,2735.3237
10837,2727.0083
10838,2799.7876
10839,2762.5461
10840,2792.3723
10841,2751.1152
10842,2784.0642
10843,2812.813
10844,2829.383
10845,2850.5273
10846,2818.3528
10847,2812.7495
10848,2799.8882
10849,2806.8115
10850,2707.8572
10851,2922.6902
10852,2911.1829
10853,3289.428
10854,3242.2488
10855,3190.6968
10856,3099.755
10857,3125.482
10858,2767.0876
10859,2691.6719
10860,2408.8389
10861,2696.0059
10862,2821.8086
10863,2870.3833
10864,2995.5278
10865,2539.1726
10866,2464.5222
10867,2426.842
10868,2665.526
10869,2671.513
10870,2534.628
10871,2552.0042
10872,2521.8894
10873,2548.1084
10874,2398.6433
10875,2443.3198
10876,2532.5444
10877,2724.1248
10878,2686.6082
10879,2802.0833
10880,2714.3599
10881,2767.3704
10882,2813.1223
10883,2790.5095
10884,2773.7441
10885,2551.2898
10886,2486.479
10887,2496.0466
10888,2680.1147
10889,2636.546
10890,2445.331
10891,2692.1963
10892,2713.5598
10893,2765.2412
10894,2638.6975
10895,2697.366
10896,2683.5178
10897,2512.0496
10898,2436.3328
10899,2441.0356
10900,2686.8804
10901,2727.391
10902,2763.2134
10903,2451.4226
10904,2446.4956
10905,2378.7031
10906,2470.414
10907,2717.0413
10908,2722.8826
10909,2705.951
10910,2446.6787
10911,2433.5579
10912,2520.143
10913,2612.5073
10914,2525.7107
10915,2635.7124
10916,2655.2476
10917,2428.4934
10918,2582.4143
10919,2631.8972
10920,2375.4058
10921,2369.4468
10922,2683.9304
10923,2753.431
10924,2613.8237
10925,2729.827
10926,3275.848
10927,3099.7705
10928,2891.356
10929,3042.7283
10930,3272.6562
10931,2717.1519
10932,2409.8096
10933,2717.8945
10934,2802.4814
10935,2415.706
10936,2405.1162
10937,2306.9292
10938,2750.8247
10939,2535.2065
10940,2699.1575
10941,3164.8057
10942,3109.3677
10943,2729.2773
10944,2406.2075
10945,2582.123
10946,2661.6135
10947,2577.7542
10948,2605.101
10949,2549.6387
10950,2490.1375
10951,2617.6746
10952,2634.2935
10953,2697.3547
10954,2557.4219
10955,2608.615
10956,2631.129
10957,2759.3743
10958,2540.134
10959,2477.4023
10960,2430.4727
10961,2512.139
10962,2829.448
10963,2677.6567
10964,3438.791
10965,3361.5667
10966,2929.6653
10967,2532.638
10968,3067.9817
10969,3286.456
10970,3040.862
10971,2629.3923
10972,2405.981
10973,2698.894
10974,2630.2546
10975,2360.875
10976,2742.3433
10977,2699.316
10978,2704.8503
10979,2749.5513
10980,2839.7812
10981,2745.0708
10982,2766.125
10983,2741.9785
10984,2736.4905
10985,2794.1406
10986,2799.777
10987,2737.287
10988,2767.3354
10989,2779.8303
10990,2657.3867
10991,2753.7292
10992,2722.8706
10993,2790.142
10994,2824.1917
10995,2703.3235
10996,2528.2996
10997,2746.185
10998,2741.8748
10999,2678.2126
11000,2718.0796
11001,2734.8267
11002,2771.9304
11003,2766.1482
11004,2791.42
11005,2809.0366
11006,2849.9722
11007,2797.503
11008,2827.1433
11009,2827.622
11010,2853.5842
11011,2848.1802
11012,2791.125
11013,2495.413
11014,2650.2236
11015,2693.4993
11016,2734.1333
11017,2710.8142
11018,2726.9988
11019,2753.072
11020,2779.5066
11021,2855.9685
11022,2691.1406
11023,2857.371
11024,2557.5222
11025,2682.1206
11026,2793.6934
11027,2542.3975
11028,2812.2634
11029,2740.095
11030,2800.19
11031,2706.8445
11032,2765.8162
11033,2782.0674
11034,2760.7346
11035,2827.2056
11036,2776.2266
11037,2759.354
11038,2851.5835
11039,2913.4023
11040,2874.374
11041,2779.352
11042,2704.0117
11043,2712.2368
11044,2844.2715
11045,2749.8176
11046,2751.9963
11047,2814.8726
11048,2872.9912
11049,2857.4937
11050,2687.783
11051,2841.2307
11052,2854.1729
11053,2783.4346
11054,2810.026
11055,2774.565
11056,2877.2905
11057,2617.1384
11058,2626.3367
11059,2495.6963
11060,2557.929
11061,2690.1182
11062,2761.884
11063,2690.5688
11064,2774.9717
11065,2685.9224
11066,2690.449
11067,2739.3733
11068,2731.578
11069,2752.238
11070,2801.1218
11071,2830.1975
11072,2652.2407
11073,2527.6692
11074,2413.899
11075,2570.5642
11076,2506.8743
11077,2678.5544
11078,2772.8142
11079,2812.8162
11080,2714.58
11081,2449.8945
11082,2430.1794
11083,2672.6243
11084,2795.5808
11085,2842.5771
11086,2778.3567
11087,2777.206
11088,2592.0842
11089,2598.6404
11090,2913.593
11091,2795.9834
11092,2623.0693
11093,2772.1355
11094,2883.392
11095,2821.9888
11096,2779.6147
11097,2530.4854
11098,2507.3442
11099,2710.436
11100,2832.2012
11101,2690.4917
11102,2761.1309
11103,2774.9888
11104,2775.7354
11105,2835.575
11106,2868.8035
11107,2800.6038
11108,2775.7886
11109,2762.9011
11110,2852.981
11111,2804.4175
11112,2763.3242
11113,2787.3557
11114,2785.7139
11115,2866.043
11116,2780.9158
11117,2795.2732
11118,2805.6765
11119,2824.4246
11120,2870.3613
11121,2806.6313
11122,2785.1755
11123,2816.1772
11124,2837.5706
11125,2792.5527
11126,2847.345
11127,2790.429
11128,2811.6064
11129,2753.2659
11130,2798.184
11131,2778.2432
11132,2772.7542
11133,2750.966
11134,2764.366
11135,2753.46
11136,2730.5845
11137,2719.3252
11138,2723.1855
11139,2805.1858
11140,2820.4458
11141,2628.5833
11142,2665.4783
11143,2513.1123
11144,2382.3982
11145,2538.3938
11146,2614.1545
11147,2675.177
11148,2725.0024
11149,2670.1123
11150,2791.782
11151,2771.7969
11152,2714.531
11153,2843.984
11154,2845.6975
11155,2777.0586
11156,2658.6238
11157,2546.5923
11158,2407.8652
11159,2446.958
11160,2648.8625
11161,2668.1294
11162,2802.2964
11163,2734.674
11164,2538.0308
11165,2458.6382
11166,2459.1245
11167,2712.1091
11168,2733.267
11169,2800.971
11170,2795.5442
11171,2842.8677
11172,2841.3892
11173,2809.7576
11174,2856.6328
11175,2834.2498
11176,2792.0005
11177,2794.61
11178,2755.511
11179,2883.5674
11180,2818.009
11181,2772.802
11182,2714.472
11183,2764.5437
11184,2723.9119
11185,2704.3018
11186,2704.6794
11187,2703.6697
11188,2698.3088
11189,2765.449
11190,2602.5857
11191,2428.5
11192,2867.391
11193,2856.9946
11194,2845.1526
11195,2779.414
11196,2962.7327
11197,2466.085
11198,2475.3015
11199,2470.6802
11200,2695.1807
11201,2703.7302
11202,2665.1199
11203,2590.3826
11204,2674.3374
11205,2462.5352
11206,2633.753
11207,2686.5068
11208,2731.7202
11209,2375.7336
11210,2376.207
11211,2637.8416
11212,2891.3286
11213,2693.0652
11214,3161.9387
11215,3080.1348
11216,2758.9976
11217,2388.607
11218,2471.2278
11219,2684.2732
11220,2722.8577
11221,2800.1177
11222,2781.4995
11223,2617.684
11224,2564.4902
11225,2732.0254
11226,2707.1296
11227,2708.5845
11228,2578.6829
11229,2743.866
11230,2836.756
11231,2882.4277
11232,2884.2634
11233,3208.9382
11234,3079.5935
11235,3070.6384
11236,2705.866
11237,2461.0718
11238,2609.0527
11239,2504.738
11240,2543.1545
11241,2609.1306
11242,2585.362
11243,2727.9978
11244,2791.5244
11245,2761.3162
11246,2771.4885
11247,2725.85
11248,2682.2322
11249,2727.444
11250,2762.1968
11251,2776.8386
11252,2755.7969
11253,2884.74
11254,2761.8699
11255,2764.3652
11256,2576.1187
11257,2515.8499
11258,2704.4512
11259,2683.0977
11260,2719.5269
11261,2831.7307
11262,2916.1196
11263,3017.493
11264,2526.7742
11265,2724.8123
11266,3052.3572
11267,2865.2717
11268,2781.2798
11269,2921.1667
11270,2846.5562
11271,2790.1416
11272,2795.5781
11273,2582.2615
11274,2507.8843
11275,2665.5
11276,2784.5837
11277,2512.1992
11278,2784.2998
11279,2870.8003
11280,2819.0718
11281,2803.3237
11282,2838.0522
11283,2889.7214
11284,2818.3418
11285,2796.0073
11286,2796.8782
11287,2828.6548
11288,2830.0044
11289,2785.652
11290,2834.125
11291,2894.1042
11292,2897.4385
11293,2817.7769
11294,2765.7913
11295,2842.3594
11296,2852.3176
11297,2795.6235
11298,2759.6047
11299,2820.5627
11300,2803.003
11301,2843.963
11302,2776.5396
11303,2618.8052
11304,2850.7834
11305,2726.4675
11306,2876.7522
11307,2816.2397
11308,2922.4243
11309,2915.7334
11310,2828.6816
11311,3073.687
11312,3255.1138
11313,2825.8967
11314,2509.8762
11315,2330.9304
11316,2465.7832
11317,2684.3428
11318,2743.963
11319,2876.5898
11320,3136.7375
11321,3073.2666
11322,2704.0984
11323,2817.7751
11324,2816.048
11325,2799.4744
11326,2824.0876
11327,2870.001
11328,2802.915
11329,2784.7163
11330,2651.6716
11331,2553.191
11332,2597.565
11333,2670.242
11334,2585.297
11335,2505.7605
11336,2534.9312
11337,2732.2263
11338,2516.9043
11339,2791.1934
11340,2676.8113
11341,2741.265
11342,2704.3442
11343,2585.1455
11344,2587.7058
11345,2673.6267
11346,2729.5415
11347,2599.134
11348,2604.6628
11349,2287.664
11350,2346.7456
11351,2607.634
11352,2698.9517
11353,2758.907
11354,2965.8684
11355,3142.9934
11356,2557.5215
11357,2456.447
11358,2854.3286
11359,3046.0063
11360,2818.1272
11361,2667.1558
11362,2738.201
11363,2736.627
11364,2449.0183
11365,2444.8704
11366,2305.9604
11367,2683.271
11368,2652.5823
11369,2688.1108
11370,2671.6704
11371,2575.933
11372,2631.7876
11373,2497.4583
11374,2564.0964
11375,2504.9504
11376,2475.9463
11377,2485.4275
11378,2423.4785
11379,2546.4395
11380,2545.5732
11381,2623.2454
11382,2596.556
11383,2468.6875
11384,2352.382
11385,2379.316
11386,2629.6597
11387,2640.4944
11388,2664.0876
11389,2726.5144
11390,2549.2424
11391,2746.685
11392,2584.0017
11393,2555.373
11394,2642.928
11395,2707.346
11396,2649.1606
11397,2685.2842
11398,2591.7795
11399,2472.2876
11400,2436.1096
11401,2612.686
11402,2770.8242
11403,2689.9692
11404,2663.1255
11405,2700.3528
11406,2448.699
11407,2465.884
11408,2495.0767
11409,2572.5515
11410,2663.2534
11411,2720.3777
11412,2680.516
11413,2814.2427
11414,2785.0347
11415,2748.4526
11416,2797.5088
11417,2779.5833
11418,2783.1265
11419,2852.1816
11420,2893.375
11421,2699.9177
11422,2786.791
11423,2797.6719
11424,2789.6484
11425,2795.5332
11426,2798.2036
11427,2877.881
11428,2846.2725
11429,2907.7507
11430,3231.3657
11431,3148.096
11432,2778.485
11433,2604.9133
11434,2721.6719
11435,2865.0608
11436,2840.3542
11437,2600.4785
11438,2822.924
11439,2765.0613
11440,2798.66
11441,2797.5586
11442,2692.4722
11443,2760.8286
11444,2833.9685
11445,2866.5503
11446,2903.1125
11447,2804.1855
11448,2629.1868
11449,2556.3652
11450,2579.8228
11451,2763.8657
11452,2802.7463
11453,2499.4841
11454,2565.645
11455,2708.2437
11456,2932.62
11457,3090.402
11458,3264.6306
11459,3452.5464
11460,3304.1838
11461,3115.21
11462,3025.1438
11463,3236.9219
11464,3170.477
11465,2734.3977
11466,2500.479
11467,2579.6316
11468,2863.08
11469,2550.4634
11470,2563.1956
11471,2696.4722
11472,2526.8228
11473,2595.2747
11474,2638.4963
11475,2499.7844
11476,2450.6729
11477,2563.585
11478,2584.9565
11479,2595.617
11480,2430.7698
11481,2696.9727
11482,2760.7336
11483,2750.0857
11484,2720.3806
11485,2709.2427
11486,2694.7678
11487,2783.8762
11488,2766.06
11489,2760.339
11490,2788.6143
11491,2781.2412
11492,2601.229
11493,2693.154
11494,2720.2517
11495,2522.1116
11496,2753.225
11497,2700.1147
11498,2475.0237
11499,2702.584
11500,2590.0806
11501,2839.8
11502,2774.8816
11503,2808.3364
11504,2780.6726
11505,2847.1243
11506,2764.1797
11507,2694.2083
11508,2748.342
11509,2591.3616
11510,2788.2605
11511,2645.7861
11512,2729.2205
11513,2672.3408
