,0
6508,0.3645839
6509,0.3732435
6510,0.38139594
6511,0.40447515
6512,0.38035396
6513,0.39925328
6514,0.40296364
6515,0.40159577
6516,0.39648634
6517,0.40110692
6518,0.40372694
6519,0.4121264
6520,0.41048944
6521,0.4092824
6522,0.40535545
6523,0.40891242
6524,0.4093254
6525,0.4071936
6526,0.41255105
6527,0.4266426
6528,0.41527113
6529,0.42212686
6530,0.4139042
6531,0.43456873
6532,0.43800932
6533,0.4540173
6534,0.44684404
6535,0.4551068
6536,0.44901192
6537,0.4401963
6538,0.4495867
6539,0.45255855
6540,0.4295835
6541,0.43953848
6542,0.46852994
6543,0.44690156
6544,0.46647558
6545,0.46185148
6546,0.45427775
6547,0.47188342
6548,0.47216988
6549,0.46333045
6550,0.46290016
6551,0.44489023
6552,0.45480037
6553,0.44587666
6554,0.44365978
6555,0.4449144
6556,0.43979
6557,0.40956014
6558,0.40105945
6559,0.41844103
6560,0.42102605
6561,0.43796518
6562,0.42966372
6563,0.41991848
6564,0.4199381
6565,0.41876525
6566,0.41689497
6567,0.417863
6568,0.42349368
6569,0.42668056
6570,0.43086666
6571,0.43095866
6572,0.43558455
6573,0.41977152
6574,0.39526737
6575,0.37796915
6576,0.38174775
6577,0.3800889
6578,0.38477507
6579,0.38078588
6580,0.37837473
6581,0.373751
6582,0.37807482
6583,0.37884504
6584,0.38893393
6585,0.38283062
6586,0.37933344
6587,0.38581488
6588,0.39291272
6589,0.38987172
6590,0.40081078
6591,0.39768857
6592,0.4040709
6593,0.38877827
6594,0.39096397
6595,0.3955002
6596,0.3950693
6597,0.40660715
6598,0.40517443
6599,0.41743392
6600,0.40473247
6601,0.408853
6602,0.3945291
6603,0.40165925
6604,0.4135763
6605,0.40480632
6606,0.4077373
6607,0.4134236
6608,0.414694
6609,0.4360072
6610,0.41502112
6611,0.41301143
6612,0.41855052
6613,0.41346896
6614,0.4312056
6615,0.44004074
6616,0.44915554
6617,0.44155854
6618,0.427988
6619,0.42791444
6620,0.43848154
6621,0.41682002
6622,0.4366076
6623,0.42610773
6624,0.42079186
6625,0.40889794
6626,0.40848902
6627,0.4026655
6628,0.4071148
6629,0.42332792
6630,0.42497876
6631,0.4215535
6632,0.42428648
6633,0.41898125
6634,0.4253366
6635,0.41750103
6636,0.4172498
6637,0.4250422
6638,0.42372602
6639,0.4278884
6640,0.4238959
6641,0.41101128
6642,0.41097638
6643,0.40509188
6644,0.3881705
6645,0.4015195
6646,0.40861052
6647,0.41128203
6648,0.41129076
6649,0.41693482
6650,0.4044003
6651,0.38114074
6652,0.40468168
6653,0.4176345
6654,0.40937972
6655,0.41630954
6656,0.4143347
6657,0.4020462
6658,0.40089175
6659,0.41471255
6660,0.40804535
6661,0.41369027
6662,0.3992283
6663,0.39854628
6664,0.4009261
6665,0.40605205
6666,0.41243
6667,0.40548322
6668,0.4234327
6669,0.40251887
6670,0.39253306
6671,0.441943
6672,0.4064974
6673,0.45258373
6674,0.44729283
6675,0.46058172
6676,0.47540677
6677,0.44152802
6678,0.45584786
6679,0.47512454
6680,0.4603315
6681,0.4676907
6682,0.46924835
6683,0.45805925
6684,0.4635945
6685,0.46612298
6686,0.48119393
6687,0.4536158
6688,0.45460403
6689,0.4576885
6690,0.46433306
6691,0.46874303
6692,0.478589
6693,0.47526366
6694,0.49698842
6695,0.48271415
6696,0.48417276
6697,0.47449523
6698,0.48303196
6699,0.47798124
6700,0.4736429
6701,0.48040113
6702,0.4863513
6703,0.48588622
6704,0.48822278
6705,0.5021436
6706,0.51237077
6707,0.5294895
6708,0.51017535
6709,0.48648408
6710,0.4939288
6711,0.49418065
6712,0.48801622
6713,0.5211487
6714,0.47362617
6715,0.47992575
6716,0.46552294
6717,0.47322652
6718,0.46579695
6719,0.46839154
6720,0.46501905
6721,0.47464484
6722,0.47751653
6723,0.48329017
6724,0.48808593
6725,0.47674197
6726,0.47537768
6727,0.47965068
6728,0.49056828
6729,0.4835397
6730,0.48703545
6731,0.48830345
6732,0.4957068
6733,0.4924281
6734,0.49006695
6735,0.49361983
6736,0.5135537
6737,0.4960258
6738,0.5014232
6739,0.49766132
6740,0.50617766
6741,0.5133099
6742,0.5054606
6743,0.5186573
6744,0.5081757
6745,0.5132817
6746,0.52434736
6747,0.5303892
6748,0.514507
6749,0.52863693
6750,0.5242872
6751,0.5281242
6752,0.5217408
6753,0.5250462
6754,0.5105377
6755,0.51490694
6756,0.5107886
6757,0.51643884
6758,0.5002509
6759,0.5149139
6760,0.503968
6761,0.5059706
6762,0.5054392
6763,0.49499774
6764,0.4939179
6765,0.49848938
6766,0.49640656
6767,0.49049073
6768,0.49372232
6769,0.50164646
6770,0.50889844
6771,0.5012934
6772,0.5071609
6773,0.49134105
6774,0.5026434
6775,0.4953459
6776,0.49688846
6777,0.49483222
6778,0.502952
6779,0.5034169
6780,0.4999275
6781,0.501088
6782,0.51434356
6783,0.5137745
6784,0.5275118
6785,0.52518517
6786,0.51614004
6787,0.5292775
6788,0.52392495
6789,0.5164422
6790,0.49829745
6791,0.4999898
6792,0.5016887
6793,0.48729396
6794,0.47352293
6795,0.4703703
6796,0.48435962
6797,0.4936738
6798,0.4864857
6799,0.49147445
6800,0.488381
6801,0.5100589
6802,0.50788337
6803,0.506836
6804,0.48083937
6805,0.4966069
6806,0.5120065
6807,0.49380434
6808,0.51180744
6809,0.50081354
6810,0.508224
6811,0.5060723
6812,0.5081325
6813,0.5034674
6814,0.49945083
6815,0.52450156
6816,0.50934815
6817,0.5149325
6818,0.50797224
6819,0.51542556
6820,0.51449114
6821,0.5056537
6822,0.5074974
6823,0.50877935
6824,0.49785727
6825,0.4811382
6826,0.49921063
6827,0.51270396
6828,0.5042277
6829,0.5114284
6830,0.49401516
6831,0.5029256
6832,0.50900126
6833,0.51935816
6834,0.5169456
6835,0.5169589
6836,0.51928025
6837,0.5266034
6838,0.5093039
6839,0.4885282
6840,0.49348065
6841,0.48393238
6842,0.4758847
6843,0.49738932
6844,0.5144192
6845,0.5195724
6846,0.5116778
6847,0.5041505
6848,0.5214725
6849,0.51401776
6850,0.5032392
6851,0.5035193
6852,0.4893197
6853,0.49636066
6854,0.4950205
6855,0.49103358
6856,0.4925068
6857,0.49135202
6858,0.4977028
6859,0.50142634
6860,0.49228546
6861,0.4762411
6862,0.47920173
6863,0.48867065
6864,0.47272953
6865,0.48407188
6866,0.47588247
6867,0.48385647
6868,0.48846722
6869,0.4886639
6870,0.50654006
6871,0.50000906
6872,0.5061623
6873,0.5179049
6874,0.50563645
6875,0.50205046
6876,0.509678
6877,0.5163305
6878,0.50160134
6879,0.5512043
6880,0.52858216
6881,0.55388176
6882,0.52820575
6883,0.52569485
6884,0.53780115
6885,0.5415908
6886,0.5373162
6887,0.54533386
6888,0.5356189
6889,0.5149044
6890,0.5165526
6891,0.5095969
6892,0.5135211
6893,0.5304676
6894,0.5400985
6895,0.52599746
6896,0.5228773
6897,0.525411
6898,0.5293217
6899,0.52108043
6900,0.5187024
6901,0.52770716
6902,0.5266414
6903,0.5296908
6904,0.5270757
6905,0.5244521
6906,0.5274659
6907,0.52644765
6908,0.49710643
6909,0.49352613
6910,0.4765315
6911,0.47142577
6912,0.4878842
6913,0.46865785
6914,0.47421074
6915,0.46498528
6916,0.46852952
6917,0.46272022
6918,0.46700743
6919,0.46825543
6920,0.45915535
6921,0.46439764
6922,0.4737371
6923,0.4598081
6924,0.4476344
6925,0.45863748
6926,0.4576127
6927,0.4414402
6928,0.4506238
6929,0.45122677
6930,0.44631267
6931,0.4424786
6932,0.44440228
6933,0.44479614
6934,0.4518252
6935,0.46482238
6936,0.48810804
6937,0.49807358
6938,0.4949981
6939,0.4899538
6940,0.49289066
6941,0.48385644
6942,0.48040926
6943,0.50657725
6944,0.51341486
6945,0.5134825
6946,0.50074685
6947,0.50093234
6948,0.48362574
6949,0.490698
6950,0.48941314
6951,0.4904062
6952,0.48036015
6953,0.49268517
6954,0.49229485
6955,0.48541808
6956,0.48293668
6957,0.457564
6958,0.47264975
6959,0.49025503
6960,0.48801464
6961,0.51068175
6962,0.50003946
6963,0.5011133
6964,0.5094137
6965,0.509218
6966,0.50149983
6967,0.51774067
6968,0.51420665
6969,0.51790875
6970,0.48890227
6971,0.49673858
6972,0.50673217
6973,0.506657
6974,0.51549983
6975,0.52778715
6976,0.53121763
6977,0.5134312
6978,0.5217023
6979,0.5090487
6980,0.50829995
6981,0.52367884
6982,0.5141627
6983,0.5193402
6984,0.5220928
6985,0.52156967
6986,0.5177836
6987,0.51788974
6988,0.53243303
6989,0.526856
6990,0.55810404
6991,0.56719565
6992,0.56543505
6993,0.55529594
6994,0.55654806
6995,0.5466797
6996,0.5463805
6997,0.55217546
6998,0.5527064
6999,0.55327785
7000,0.5450271
7001,0.55030626
7002,0.5506195
7003,0.55406165
7004,0.5498924
7005,0.56803036
7006,0.56578445
7007,0.5804923
7008,0.5623818
7009,0.5876625
7010,0.5942999
7011,0.59630376
7012,0.5902374
7013,0.60057837
7014,0.5925588
7015,0.59532696
7016,0.59199274
7017,0.5846241
7018,0.5904843
7019,0.58318704
7020,0.5951952
7021,0.5840516
7022,0.5701431
7023,0.5803897
7024,0.59504503
7025,0.6017226
7026,0.595461
7027,0.6036368
7028,0.62308925
7029,0.6087689
7030,0.60109633
7031,0.6020981
7032,0.5939683
7033,0.613916
7034,0.6003774
7035,0.5969777
7036,0.61863697
7037,0.6251728
7038,0.6370862
7039,0.6371234
7040,0.6462906
7041,0.64264786
7042,0.65044403
7043,0.63669246
7044,0.6461335
7045,0.64660734
7046,0.6566603
7047,0.6405408
7048,0.65392536
7049,0.6385157
7050,0.6312371
7051,0.628106
7052,0.63001615
7053,0.6354258
7054,0.62939346
7055,0.6256074
7056,0.61533016
7057,0.62133616
7058,0.6451992
7059,0.6359048
7060,0.61889327
7061,0.61434424
7062,0.6171223
7063,0.6208557
7064,0.61081034
7065,0.60988015
7066,0.62846345
7067,0.65945685
7068,0.64101833
7069,0.60870785
7070,0.6059226
7071,0.6134358
7072,0.6193511
7073,0.61550844
7074,0.61333567
7075,0.62153506
7076,0.6095436
7077,0.6170604
7078,0.60362864
7079,0.594432
7080,0.60644627
7081,0.61135805
7082,0.617662
7083,0.6033245
7084,0.6161503
7085,0.63168144
7086,0.6164631
7087,0.6172967
7088,0.6066324
7089,0.61546636
7090,0.6138312
7091,0.60426706
7092,0.61987746
7093,0.60649437
7094,0.6111134
7095,0.61428416
7096,0.60870814
7097,0.63191307
7098,0.61854213
7099,0.61885196
7100,0.615835
7101,0.6198429
7102,0.631731
7103,0.62246764
7104,0.6146036
7105,0.6302727
7106,0.6226588
7107,0.62126607
7108,0.6079809
7109,0.61683625
7110,0.6106018
7111,0.6154587
7112,0.6196762
7113,0.60215044
7114,0.5944644
7115,0.613862
7116,0.6041991
7117,0.56893164
7118,0.58289313
7119,0.58357906
7120,0.57938975
7121,0.57341135
7122,0.5743294
7123,0.58189446
7124,0.583343
7125,0.57756835
7126,0.5788396
7127,0.57218766
7128,0.5745768
7129,0.57550645
7130,0.56760156
7131,0.58389187
7132,0.5873563
7133,0.5838731
7134,0.564723
7135,0.5642825
7136,0.56963515
7137,0.55887353
7138,0.5415169
7139,0.5309949
7140,0.5264257
7141,0.52311546
7142,0.5202428
7143,0.5104458
7144,0.4886556
7145,0.48888513
7146,0.47362095
7147,0.48743585
7148,0.48874983
7149,0.48258355
7150,0.5111551
7151,0.5146954
7152,0.50689995
7153,0.53922915
7154,0.53774613
7155,0.5375213
7156,0.5285296
7157,0.5356759
7158,0.5234642
7159,0.5423293
7160,0.5300125
7161,0.5264575
7162,0.52918345
7163,0.5183031
7164,0.52177286
7165,0.5278177
7166,0.5205651
7167,0.5072382
7168,0.5065549
7169,0.4998618
7170,0.49798962
7171,0.49143368
7172,0.4965315
7173,0.4965208
7174,0.49600014
7175,0.48727006
7176,0.47904485
7177,0.48527884
7178,0.4708526
7179,0.45851713
7180,0.48101068
7181,0.49019966
7182,0.47895473
7183,0.49145937
7184,0.48689172
7185,0.5014305
7186,0.49605528
7187,0.50071937
7188,0.4962536
7189,0.49971625
7190,0.51078516
7191,0.49851945
7192,0.48125824
7193,0.48895568
7194,0.47802687
7195,0.51075095
7196,0.5059232
7197,0.5140174
7198,0.51034546
7199,0.51543194
7200,0.5038404
7201,0.49934757
7202,0.48907214
7203,0.53570676
7204,0.5263965
7205,0.5239085
7206,0.5451187
7207,0.53868586
7208,0.5273378
7209,0.5326044
7210,0.54271823
7211,0.55517477
7212,0.56272525
7213,0.5507236
7214,0.5471331
7215,0.5445666
7216,0.5462098
7217,0.54557836
7218,0.5563253
7219,0.55394053
7220,0.5675676
7221,0.5506804
7222,0.56377566
7223,0.5605544
7224,0.54034907
7225,0.55076224
7226,0.5378583
7227,0.54219294
7228,0.53964293
7229,0.55447525
7230,0.5385147
7231,0.5396042
7232,0.51731926
7233,0.5437478
7234,0.53693503
7235,0.5403741
7236,0.5167615
7237,0.52843493
7238,0.4971305
7239,0.49920666
7240,0.49558935
7241,0.4828823
7242,0.5088786
7243,0.49616855
7244,0.5500048
7245,0.5376579
7246,0.52741194
7247,0.53396386
7248,0.528802
7249,0.5342876
7250,0.5374838
7251,0.54404503
7252,0.5476177
7253,0.5510324
7254,0.5445389
7255,0.5478493
7256,0.5439807
7257,0.5378805
7258,0.5047438
7259,0.5272858
7260,0.5346696
7261,0.5212582
7262,0.54967475
7263,0.53737885
7264,0.5209478
7265,0.53031874
7266,0.52581424
7267,0.52379775
7268,0.5142161
7269,0.52186024
7270,0.5242264
7271,0.51651466
7272,0.48694175
7273,0.49361664
7274,0.46586305
7275,0.48582062
7276,0.4961538
7277,0.49907586
7278,0.51388955
7279,0.49879172
7280,0.510267
7281,0.5150995
7282,0.51401687
7283,0.5143833
7284,0.5169167
7285,0.52856785
7286,0.52498174
7287,0.528934
7288,0.544605
7289,0.5225568
7290,0.5309547
7291,0.541898
7292,0.52775574
7293,0.5175674
7294,0.5258887
7295,0.5100551
7296,0.4993656
7297,0.5052469
7298,0.51596713
7299,0.5092427
7300,0.52242404
7301,0.4974712
7302,0.5175197
7303,0.50595546
7304,0.50065553
7305,0.5074339
7306,0.494782
7307,0.49631312
7308,0.53413206
7309,0.52942604
7310,0.5149013
7311,0.50770295
7312,0.48907733
7313,0.4908781
7314,0.4747915
7315,0.46695545
7316,0.47150773
7317,0.47497085
7318,0.47239092
7319,0.49071568
7320,0.48526013
7321,0.49922282
7322,0.50336045
7323,0.499004
7324,0.49821818
7325,0.49745566
7326,0.5037842
7327,0.48099834
7328,0.49591917
7329,0.4908824
7330,0.49517268
7331,0.49965024
7332,0.49854892
7333,0.49708816
7334,0.47178093
7335,0.4735054
7336,0.4754694
7337,0.42774498
7338,0.46390745
7339,0.46040922
7340,0.45139676
7341,0.44859552
7342,0.42840064
7343,0.43177742
7344,0.4274612
7345,0.4496763
7346,0.45556346
7347,0.46357518
7348,0.4362868
7349,0.42851478
7350,0.43663862
7351,0.42826352
7352,0.42437106
7353,0.44158107
7354,0.44210482
7355,0.44196376
7356,0.43491048
7357,0.4149782
7358,0.40155858
7359,0.41534576
7360,0.41448754
7361,0.40704012
7362,0.41822967
7363,0.45015058
7364,0.44714993
7365,0.4416005
7366,0.46097833
7367,0.47046643
7368,0.46909276
7369,0.46548864
7370,0.47980824
7371,0.47744432
7372,0.48344508
7373,0.47236687
7374,0.4867332
7375,0.47931665
7376,0.4769384
7377,0.48465952
7378,0.50552064
7379,0.4933997
7380,0.5000134
7381,0.5095159
7382,0.50271267
7383,0.50783193
7384,0.5246711
7385,0.51004976
7386,0.5136092
7387,0.50678813
7388,0.511354
7389,0.49570107
7390,0.48926014
7391,0.47264808
7392,0.45492253
7393,0.4610088
7394,0.45900524
7395,0.44615993
7396,0.4534573
7397,0.47113496
7398,0.46777824
7399,0.46621102
7400,0.47849977
7401,0.47990358
7402,0.4493302
7403,0.45771742
7404,0.45712942
7405,0.46164092
7406,0.47308558
7407,0.4795751
7408,0.49217278
7409,0.48174292
7410,0.46970218
7411,0.46187246
7412,0.47391456
7413,0.45826975
7414,0.45239553
7415,0.45629063
7416,0.44891608
7417,0.45169166
7418,0.43985224
7419,0.40648532
7420,0.40422806
7421,0.40773934
7422,0.4076935
7423,0.39818573
7424,0.4048183
7425,0.4051934
7426,0.41008314
7427,0.42277077
7428,0.41200805
7429,0.40726307
7430,0.39890897
7431,0.39815408
7432,0.3977626
7433,0.40965715
7434,0.42522466
7435,0.42681375
7436,0.42250568
7437,0.4247492
7438,0.42992106
7439,0.44079626
7440,0.4343177
7441,0.4266934
7442,0.41483197
7443,0.44131374
7444,0.45403937
7445,0.45861524
7446,0.46029118
7447,0.45706844
7448,0.44827104
7449,0.43013367
7450,0.4186207
7451,0.43584394
7452,0.43229738
7453,0.43253535
7454,0.42598507
7455,0.42828143
7456,0.43300128
7457,0.4114464
7458,0.4362546
7459,0.41696227
7460,0.43424228
7461,0.44843355
7462,0.44033784
7463,0.4543115
7464,0.44026107
7465,0.45180553
7466,0.43941963
7467,0.4397869
7468,0.43621486
7469,0.43616942
7470,0.4379696
7471,0.4331202
7472,0.42292663
7473,0.4503106
7474,0.42823213
7475,0.41355014
7476,0.4188974
7477,0.4176445
7478,0.41646886
7479,0.41908014
7480,0.4234704
7481,0.4092325
7482,0.41538465
7483,0.40894017
7484,0.41234
7485,0.40356442
7486,0.3912826
7487,0.38006973
7488,0.3916651
7489,0.38956326
7490,0.3893842
7491,0.3773636
7492,0.36328954
7493,0.35321844
7494,0.3549898
7495,0.35553002
7496,0.3555774
7497,0.34366456
7498,0.35136685
7499,0.35473138
7500,0.34998596
7501,0.3443144
7502,0.35139382
7503,0.34480953
7504,0.33758157
7505,0.34067032
7506,0.3566721
7507,0.36050683
7508,0.37186795
7509,0.3604175
7510,0.35927486
7511,0.36517543
7512,0.359368
7513,0.36624235
7514,0.35437334
7515,0.34801126
7516,0.34003675
7517,0.33561984
7518,0.32701194
7519,0.3238739
7520,0.32555026
7521,0.32217076
7522,0.33101982
7523,0.3287553
7524,0.3332653
7525,0.33444944
7526,0.31881768
7527,0.33474797
7528,0.3413583
7529,0.3585412
7530,0.35548878
7531,0.35071054
7532,0.35559794
7533,0.35967794
7534,0.34425038
7535,0.3477099
7536,0.34648842
7537,0.35610363
7538,0.34774876
7539,0.3395142
7540,0.32048792
7541,0.32401502
7542,0.3239815
7543,0.32718557
7544,0.33140388
7545,0.32806358
7546,0.33035553
7547,0.3468591
7548,0.35217723
7549,0.32577643
7550,0.32952374
7551,0.3179961
7552,0.32431173
7553,0.3293894
7554,0.33115825
7555,0.32023272
7556,0.32278836
7557,0.30549586
7558,0.31102875
7559,0.32616746
7560,0.32478198
7561,0.33237556
7562,0.33046284
7563,0.34887004
7564,0.36476043
7565,0.37613225
7566,0.3636487
7567,0.36213464
7568,0.3534389
7569,0.3564334
7570,0.3743176
7571,0.3889192
7572,0.39213327
7573,0.38659704
7574,0.39012584
7575,0.38975728
7576,0.38066334
7577,0.38916793
7578,0.38233685
7579,0.37950918
7580,0.40187418
7581,0.3960176
7582,0.4104882
7583,0.3812972
7584,0.3946225
7585,0.35827476
7586,0.34453815
7587,0.3549227
7588,0.35788524
7589,0.35559237
7590,0.34467727
7591,0.3397895
7592,0.35132533
7593,0.3526922
7594,0.3693515
7595,0.38077438
7596,0.382101
7597,0.38337147
7598,0.3679031
7599,0.39769733
7600,0.38132775
7601,0.41425788
7602,0.4102433
7603,0.38454285
7604,0.39005286
7605,0.41016254
7606,0.3985253
7607,0.4116469
7608,0.40379688
7609,0.40206748
7610,0.3776595
7611,0.36582026
7612,0.36744994
7613,0.3599642
7614,0.35206833
7615,0.3293075
7616,0.32074827
7617,0.32547358
7618,0.30880827
7619,0.29523388
7620,0.381602
7621,0.37059453
7622,0.38734418
7623,0.4012703
7624,0.3808365
7625,0.39331463
7626,0.40103883
7627,0.4173368
7628,0.4061019
7629,0.4214207
7630,0.42770836
7631,0.43015233
7632,0.41802207
7633,0.4151586
7634,0.4010637
7635,0.42237464
7636,0.41623056
7637,0.4143808
7638,0.4081511
7639,0.40618896
7640,0.40665042
7641,0.4093169
7642,0.40302664
7643,0.4038062
7644,0.39995116
7645,0.40964904
7646,0.40878105
7647,0.42203975
7648,0.41623428
7649,0.40649143
7650,0.41871148
7651,0.41604877
7652,0.40069443
7653,0.4050566
7654,0.39330664
7655,0.41639432
7656,0.4068364
7657,0.40360963
7658,0.40351456
7659,0.39279377
7660,0.4195011
7661,0.4297657
7662,0.44183472
7663,0.43866903
7664,0.43055403
7665,0.44622713
7666,0.44090632
7667,0.43944868
7668,0.42745847
7669,0.41833034
7670,0.4073221
7671,0.4155632
7672,0.42462063
7673,0.41913813
7674,0.41840285
7675,0.40732306
7676,0.42908114
7677,0.43764895
7678,0.42434776
7679,0.43461737
7680,0.43593574
7681,0.44565412
7682,0.44078946
7683,0.43901306
7684,0.45308453
7685,0.4474634
7686,0.45178026
7687,0.4396775
7688,0.4362408
7689,0.41954517
7690,0.41078633
7691,0.43013668
7692,0.43947572
7693,0.44161806
7694,0.44220135
7695,0.44308943
7696,0.44591498
7697,0.431232
7698,0.44317502
7699,0.46038958
7700,0.44650704
7701,0.4699392
7702,0.44622213
7703,0.43766868
7704,0.4327585
7705,0.40382743
7706,0.4081408
7707,0.39343953
7708,0.37876374
7709,0.40026465
7710,0.3973159
7711,0.39968145
7712,0.3932252
7713,0.38684833
7714,0.3986622
7715,0.41125262
7716,0.39936316
7717,0.39977816
7718,0.3997267
7719,0.40166348
7720,0.41457638
7721,0.39883628
7722,0.3887331
7723,0.3892029
7724,0.38648397
7725,0.37992543
7726,0.38170058
7727,0.36257708
7728,0.36832267
7729,0.36787874
7730,0.37757835
7731,0.37236902
7732,0.35768896
7733,0.36344323
7734,0.3501678
7735,0.3604316
7736,0.38193023
7737,0.35788122
7738,0.35911715
7739,0.37077087
7740,0.35833055
7741,0.36491197
7742,0.3784871
7743,0.36708978
7744,0.37080228
7745,0.35513514
7746,0.350068
7747,0.3555462
7748,0.3475359
7749,0.33704767
7750,0.33114946
7751,0.31810734
7752,0.30825013
7753,0.301468
7754,0.30080652
7755,0.2917631
7756,0.29827073
7757,0.3116774
7758,0.30880898
7759,0.30175683
7760,0.2933631
7761,0.29243058
7762,0.30073377
7763,0.29301473
7764,0.28745508
7765,0.2921082
7766,0.28858137
7767,0.29330465
7768,0.28925636
7769,0.28643915
7770,0.28404793
7771,0.29155076
7772,0.37664264
7773,0.40506428
7774,0.41509867
7775,0.4455583
7776,0.4491716
7777,0.46998945
7778,0.48208016
7779,0.46936208
7780,0.47633493
7781,0.45859736
7782,0.46541074
7783,0.45005435
7784,0.4200722
7785,0.42901468
7786,0.4216624
7787,0.39979202
7788,0.4271761
7789,0.3891166
7790,0.39492312
7791,0.386864
7792,0.401954
7793,0.4064353
7794,0.41340098
7795,0.40076
7796,0.38136655
7797,0.39739102
7798,0.40552297
7799,0.39807653
7800,0.42333946
7801,0.40998143
7802,0.41698825
7803,0.41832715
7804,0.41105807
7805,0.41673708
7806,0.4268716
7807,0.41269815
7808,0.40887576
7809,0.4046777
7810,0.4161501
7811,0.43532258
7812,0.4326747
7813,0.44284737
7814,0.4463284
7815,0.40962496
7816,0.41529477
7817,0.41875497
7818,0.4178388
7819,0.40411836
7820,0.40260407
7821,0.40492928
7822,0.3982948
7823,0.41062316
7824,0.39532012
7825,0.39422774
7826,0.39885306
7827,0.40163928
7828,0.40161467
7829,0.38540632
7830,0.37986392
7831,0.37438846
7832,0.42077437
7833,0.43697456
7834,0.45113224
7835,0.45603597
7836,0.46508178
7837,0.47188467
7838,0.4751837
7839,0.47522876
7840,0.45356286
7841,0.46897388
7842,0.4626271
7843,0.48524562
7844,0.4887293
7845,0.48644722
7846,0.48760417
7847,0.4779043
7848,0.45577306
7849,0.47088772
7850,0.4918993
7851,0.4967727
7852,0.49080834
7853,0.47034103
7854,0.47816163
7855,0.47718662
7856,0.4698538
7857,0.4641952
7858,0.45580494
7859,0.45852906
7860,0.46941832
7861,0.47478977
7862,0.47551784
7863,0.46700326
7864,0.4701412
7865,0.47932947
7866,0.4450086
7867,0.45057315
7868,0.43044633
7869,0.43943977
7870,0.44130522
7871,0.43327388
7872,0.44771925
7873,0.45510244
7874,0.45342493
7875,0.44624457
7876,0.44296032
7877,0.42533997
7878,0.4308375
7879,0.4320013
7880,0.4355163
7881,0.431014
7882,0.4370285
7883,0.4408684
7884,0.42282063
7885,0.42603213
7886,0.41743925
7887,0.4203109
7888,0.382532
7889,0.4063394
7890,0.39281294
7891,0.42089707
7892,0.44759467
7893,0.43510216
7894,0.43294036
7895,0.43415475
7896,0.4493905
7897,0.43729484
7898,0.43573788
7899,0.43621123
7900,0.44824553
7901,0.43072844
7902,0.45990786
7903,0.44472873
7904,0.4461963
7905,0.4490541
7906,0.4637271
7907,0.46755958
7908,0.47413656
7909,0.4348305
7910,0.45148706
7911,0.4546256
7912,0.45295423
7913,0.45495266
7914,0.4544024
7915,0.46190524
7916,0.4668173
7917,0.43111724
7918,0.445174
7919,0.41309065
7920,0.43546158
7921,0.44036517
7922,0.43202555
7923,0.44843346
7924,0.43387574
7925,0.4503786
7926,0.4490925
7927,0.43398952
7928,0.44626424
7929,0.4373532
7930,0.4457949
7931,0.44276732
7932,0.42366427
7933,0.42924377
7934,0.4219606
7935,0.43525124
7936,0.42955726
7937,0.4303211
7938,0.44884875
7939,0.4618923
7940,0.47316766
7941,0.48805225
7942,0.45180723
7943,0.4600467
7944,0.45097274
7945,0.45006895
7946,0.46031162
7947,0.44549504
7948,0.43713003
7949,0.4448808
7950,0.43918774
7951,0.44077763
7952,0.442902
7953,0.4575073
7954,0.4679711
7955,0.44015515
7956,0.41684622
7957,0.42053545
7958,0.42433774
7959,0.42219913
7960,0.42512968
7961,0.41547126
7962,0.4095478
7963,0.39734283
7964,0.40556806
7965,0.40105748
7966,0.402462
7967,0.40188342
7968,0.3925087
7969,0.39964992
7970,0.40161526
7971,0.39610028
7972,0.39992115
7973,0.39602965
7974,0.41562223
7975,0.40663546
7976,0.39387769
7977,0.3906955
7978,0.4002695
7979,0.38317752
7980,0.37663418
7981,0.38526714
7982,0.34601712
7983,0.37064463
7984,0.36748344
7985,0.35363108
7986,0.356694
7987,0.35080788
7988,0.34738594
7989,0.35075295
7990,0.36199033
7991,0.3781353
7992,0.36484575
7993,0.34132242
7994,0.34681556
7995,0.3459947
7996,0.3615288
7997,0.3553039
7998,0.36164558
7999,0.34245253
8000,0.34880653
8001,0.34744817
8002,0.36657712
8003,0.35587177
8004,0.35369915
8005,0.3405134
8006,0.36402804
8007,0.35203508
8008,0.35872805
8009,0.37716144
8010,0.3787613
8011,0.37105685
8012,0.36777863
8013,0.381158
8014,0.38406354
8015,0.4001851
8016,0.3924893
8017,0.3926775
8018,0.38039052
8019,0.3763388
8020,0.39160246
8021,0.42504445
8022,0.39762414
8023,0.4027406
8024,0.40995568
8025,0.4055488
8026,0.3980769
8027,0.4086649
8028,0.39492303
8029,0.40297303
8030,0.38413677
8031,0.39486364
8032,0.38372564
8033,0.37495303
8034,0.37885454
8035,0.37776154
8036,0.3993968
8037,0.39306247
8038,0.38532883
8039,0.38662314
8040,0.3729908
8041,0.37843928
8042,0.38120323
8043,0.38134336
8044,0.39691103
8045,0.38968432
8046,0.39348185
8047,0.39443484
8048,0.3873211
8049,0.3961674
8050,0.38871735
8051,0.39541185
8052,0.39704907
8053,0.37404975
8054,0.39278376
8055,0.3841536
8056,0.40528142
8057,0.41944176
8058,0.40034795
8059,0.40473232
8060,0.39613402
8061,0.40885085
8062,0.41321477
8063,0.4101804
8064,0.41019833
8065,0.40446377
8066,0.39935213
8067,0.42159706
8068,0.40602458
