,0
1675,0.2582502
1676,0.29859212
1677,0.28941613
1678,0.3040269
1679,0.2620004
1680,0.29141548
1681,0.3064107
1682,0.31876248
1683,0.3346194
1684,0.32939366
1685,0.37556818
1686,0.37422553
1687,0.37401262
1688,0.3473894
1689,0.35247123
1690,0.38237208
1691,0.39975122
1692,0.38251185
1693,0.36210698
1694,0.38122088
1695,0.38469627
1696,0.35914695
1697,0.38883638
1698,0.37844598
1699,0.39727706
1700,0.42186025
1701,0.49025318
1702,0.4853371
1703,0.51117957
1704,0.47543046
1705,0.47699776
1706,0.48178607
1707,0.5057764
1708,0.48111734
1709,0.49947345
1710,0.490453
1711,0.54134655
1712,0.5318159
1713,0.5816006
1714,0.5519401
1715,0.5294292
1716,0.54734516
1717,0.5146893
1718,0.55507773
1719,0.56316876
1720,0.59214723
1721,0.6183187
1722,0.59115076
1723,0.6357708
1724,0.6156739
1725,0.6243645
1726,0.6373117
1727,0.64757645
1728,0.6401781
1729,0.616184
1730,0.6263416
1731,0.6186447
1732,0.6406847
1733,0.67112195
1734,0.67343485
1735,0.66853726
1736,0.63479435
1737,0.6443213
1738,0.63825595
1739,0.62868106
1740,0.61862195
1741,0.57769
1742,0.56678474
1743,0.52742124
1744,0.5273913
1745,0.55455244
1746,0.55403906
1747,0.61006725
1748,0.60562587
1749,0.57848334
1750,0.5229146
1751,0.48438594
1752,0.48580238
1753,0.484651
1754,0.5216583
1755,0.52008414
1756,0.50595695
1757,0.5057122
1758,0.51869667
1759,0.5694958
1760,0.5553854
1761,0.5830517
1762,0.5855782
1763,0.5947208
1764,0.61680233
1765,0.6233997
1766,0.62396973
1767,0.68125737
1768,0.6750699
1769,0.69151926
1770,0.6836777
1771,0.6612077
1772,0.65926933
1773,0.653443
1774,0.6532115
1775,0.6724432
1776,0.66655564
1777,0.65768284
1778,0.64729005
1779,0.6365258
1780,0.6095028
1781,0.62282586
1782,0.61792576
1783,0.62017214
1784,0.6161196
1785,0.62011623
1786,0.6007905
1787,0.62229943
1788,0.5819429
1789,0.60435086
1790,0.6276876
1791,0.656368
1792,0.6593385
1793,0.6812557
1794,0.6581017
1795,0.6152171
1796,0.6195005
1797,0.6314815
1798,0.65350944
1799,0.6373614
1800,0.6399211
1801,0.6298232
1802,0.6027629
1803,0.6300008
1804,0.63535905
1805,0.6444279
1806,0.6153636
1807,0.6405416
1808,0.64515984
1809,0.6060673
1810,0.5658744
1811,0.63837
1812,0.6323431
1813,0.6402644
1814,0.63565266
1815,0.6089207
1816,0.6276638
1817,0.60496974
1818,0.59530354
1819,0.6021708
1820,0.5980921
1821,0.56766975
1822,0.5098399
1823,0.5574182
1824,0.5543968
1825,0.5334118
1826,0.5202805
1827,0.56264067
1828,0.5689944
1829,0.522285
1830,0.52425754
1831,0.51663625
1832,0.5206276
1833,0.552558
1834,0.5818846
1835,0.5785585
1836,0.5563762
1837,0.5169958
1838,0.4844016
1839,0.52097994
1840,0.49522886
1841,0.43129355
1842,0.47232422
1843,0.50680363
1844,0.48459563
1845,0.4712952
1846,0.47200975
1847,0.44927263
1848,0.44031423
1849,0.4345808
1850,0.42293805
1851,0.42178518
1852,0.46076816
1853,0.41793275
1854,0.49558625
1855,0.4752177
1856,0.49465093
1857,0.47942346
1858,0.5018602
1859,0.44879007
1860,0.44186258
1861,0.45226583
1862,0.44272983
1863,0.5561197
1864,0.5571493
1865,0.57426715
1866,0.61855185
1867,0.5872685
1868,0.5926352
1869,0.5225487
1870,0.56872225
1871,0.5307456
1872,0.56196475
1873,0.5188039
1874,0.54398966
1875,0.5560264
1876,0.5754076
1877,0.59363854
1878,0.5656612
1879,0.57169807
1880,0.57009536
1881,0.6243024
1882,0.62983966
1883,0.596493
1884,0.5919424
1885,0.59851384
1886,0.5954772
1887,0.56130356
1888,0.57534647
1889,0.52657557
1890,0.53972316
1891,0.5180801
1892,0.5481688
1893,0.5547298
1894,0.5633242
1895,0.5429581
1896,0.52682483
1897,0.5663706
1898,0.5418446
1899,0.5448511
1900,0.58782613
1901,0.5715544
1902,0.56137335
1903,0.5922165
1904,0.58443
1905,0.6251172
1906,0.5916557
1907,0.62819844
1908,0.6243981
1909,0.61894166
1910,0.6221241
1911,0.6629952
1912,0.66380095
1913,0.6445477
1914,0.60234946
1915,0.5544705
1916,0.5524979
1917,0.5615547
1918,0.51935625
1919,0.5213225
1920,0.52764106
1921,0.54819226
1922,0.58674556
1923,0.5569794
1924,0.5898865
1925,0.59645784
1926,0.59530675
1927,0.56036854
1928,0.5914678
1929,0.63045406
1930,0.59985113
1931,0.5788837
1932,0.57291996
1933,0.4973053
1934,0.5310261
1935,0.49306816
1936,0.48467222
1937,0.5397346
1938,0.55685866
1939,0.50770557
1940,0.4895485
1941,0.5361023
1942,0.5305068
1943,0.4952118
1944,0.512286
1945,0.5127108
1946,0.59769225
1947,0.5925039
1948,0.66586685
1949,0.65025544
1950,0.6319604
1951,0.5849323
1952,0.59540373
1953,0.5493344
1954,0.61231077
1955,0.625412
1956,0.6520074
1957,0.63624454
1958,0.6489284
1959,0.67698514
1960,0.67907894
1961,0.6684605
1962,0.64078647
1963,0.6546588
1964,0.609594
1965,0.5669687
1966,0.587127
1967,0.65817976
1968,0.6330892
1969,0.6399642
1970,0.60455
1971,0.6624998
1972,0.65569067
1973,0.6531954
1974,0.6457033
1975,0.63936305
1976,0.65612686
1977,0.6303535
1978,0.6580721
1979,0.6347184
1980,0.6225104
1981,0.60090756
1982,0.5706427
1983,0.54738724
1984,0.552407
1985,0.58774686
1986,0.6212795
1987,0.66584635
1988,0.6286017
1989,0.6308533
1990,0.6500076
1991,0.6446016
1992,0.6496336
1993,0.6572008
1994,0.65746963
1995,0.6672193
1996,0.63878083
1997,0.6638195
1998,0.6960317
1999,0.688198
2000,0.7108865
2001,0.69105947
2002,0.70110136
2003,0.6809157
2004,0.6486379
2005,0.6389043
2006,0.5891732
2007,0.53910935
2008,0.59339
2009,0.59949696
2010,0.61031115
2011,0.59896505
2012,0.5816728
2013,0.5898768
2014,0.63174146
2015,0.5913861
2016,0.5249846
2017,0.4851058
2018,0.51847076
2019,0.5185513
2020,0.50430405
2021,0.4925401
2022,0.44722897
2023,0.51809967
2024,0.5401786
2025,0.45087618
2026,0.43949223
2027,0.4348178
2028,0.45848987
2029,0.45214874
2030,0.4327444
2031,0.4236172
2032,0.4256819
2033,0.3959623
2034,0.4086666
2035,0.40969062
2036,0.4275305
2037,0.43151367
2038,0.38882598
2039,0.4366064
2040,0.42319942
2041,0.44581646
2042,0.45032948
2043,0.46515697
2044,0.47459117
2045,0.5258486
2046,0.50468016
2047,0.51404303
2048,0.5121753
2049,0.54628336
2050,0.52892494
2051,0.526659
2052,0.55471385
2053,0.55162615
2054,0.53455424
2055,0.5738611
2056,0.51525295
2057,0.5081718
2058,0.5514139
2059,0.5570574
2060,0.5882967
2061,0.5727895
2062,0.5753019
2063,0.6272733
2064,0.62555957
2065,0.5990159
2066,0.595628
2067,0.58301985
2068,0.5852461
2069,0.5988267
2070,0.61859167
2071,0.68709385
2072,0.69395953
2073,0.6384192
2074,0.62720346
2075,0.6274389
2076,0.6072126
2077,0.6175444
2078,0.6385244
2079,0.6278375
2080,0.60303533
2081,0.5157828
2082,0.4878862
2083,0.52198243
2084,0.567536
2085,0.58039653
2086,0.57286584
2087,0.5663476
2088,0.581202
2089,0.515537
2090,0.52155185
2091,0.49943742
2092,0.5310159
2093,0.5310287
2094,0.52925694
2095,0.49627846
2096,0.47767255
2097,0.46446052
2098,0.477999
2099,0.47940212
2100,0.5236418
2101,0.48913655
2102,0.5157677
2103,0.5129559
2104,0.49307358
2105,0.528705
2106,0.5786332
2107,0.5801182
2108,0.5476254
2109,0.5574511
2110,0.56645155
2111,0.5383495
2112,0.5527638
2113,0.53884995
2114,0.5496712
2115,0.5664631
2116,0.5531113
2117,0.4862645
2118,0.44788235
2119,0.47958094
2120,0.48496234
2121,0.47568408
2122,0.50641155
2123,0.5350208
2124,0.54916835
2125,0.567662
2126,0.55261606
2127,0.5450181
2128,0.5321138
2129,0.59496474
2130,0.5891436
2131,0.6506927
2132,0.67671204
2133,0.63917434
2134,0.611128
2135,0.595628
2136,0.5782602
2137,0.5653273
2138,0.5555589
2139,0.49824175
2140,0.55300057
2141,0.56900096
2142,0.55507326
2143,0.56122565
2144,0.58054185
2145,0.5206903
2146,0.52927244
2147,0.51867336
2148,0.5681641
2149,0.5247625
2150,0.49877194
2151,0.53582525
2152,0.5120882
2153,0.5266566
2154,0.5851897
2155,0.6158409
2156,0.62467456
2157,0.62621045
2158,0.5961212
2159,0.570717
2160,0.6018084
2161,0.60058993
2162,0.6531292
2163,0.65599084
2164,0.61899257
2165,0.64370215
2166,0.61432755
2167,0.6417871
2168,0.6341113
2169,0.5999414
2170,0.6270168
2171,0.609308
2172,0.5803302
2173,0.618672
2174,0.59372914
2175,0.6220281
2176,0.5959445
2177,0.6077593
2178,0.60027915
2179,0.59365046
2180,0.6260534
2181,0.56378543
2182,0.5307733
2183,0.563022
2184,0.5239514
2185,0.524044
2186,0.5701859
2187,0.58796775
2188,0.56260526
2189,0.5801102
2190,0.5643083
2191,0.60007465
2192,0.6103456
2193,0.58414686
2194,0.58958364
2195,0.5577406
2196,0.5643159
2197,0.5597129
2198,0.558359
2199,0.5595437
2200,0.5260221
2201,0.5461378
2202,0.5922321
2203,0.5899411
2204,0.57599604
2205,0.54977655
2206,0.5612062
2207,0.54639494
2208,0.50501084
2209,0.483012
2210,0.45815587
2211,0.45431495
2212,0.46881053
2213,0.4687731
2214,0.44959056
2215,0.46376926
2216,0.45199624
2217,0.45589536
2218,0.46132874
2219,0.44440678
2220,0.4741231
2221,0.4750724
2222,0.5039989
2223,0.52261484
2224,0.5185586
2225,0.5093919
2226,0.53470194
2227,0.48959935
2228,0.48325863
2229,0.5057708
2230,0.49872085
2231,0.49433073
2232,0.4822186
2233,0.4784997
2234,0.48720065
2235,0.43997213
2236,0.4615496
2237,0.46323776
2238,0.44138244
2239,0.4348836
2240,0.46985525
2241,0.48496985
2242,0.5074228
2243,0.5062785
2244,0.5056884
2245,0.5140722
2246,0.5124715
2247,0.51524556
2248,0.48922467
2249,0.47949907
2250,0.5136357
2251,0.5678389
2252,0.5420263
2253,0.5199561
2254,0.54028225
2255,0.54312265
2256,0.5346956
2257,0.5170243
2258,0.5887151
2259,0.58758146
2260,0.58977747
2261,0.59408534
2262,0.57148075
2263,0.6224358
2264,0.6062808
2265,0.6302553
2266,0.6199496
2267,0.63196075
2268,0.6236295
2269,0.6129483
2270,0.6149372
2271,0.63779694
2272,0.62947756
2273,0.62431085
2274,0.6005784
2275,0.6157086
2276,0.5791673
2277,0.5648329
2278,0.57788426
2279,0.5501699
2280,0.52474296
2281,0.49171075
2282,0.52167666
2283,0.50538796
2284,0.49211928
2285,0.51636255
2286,0.4955413
2287,0.51077527
2288,0.5119061
2289,0.5132245
2290,0.51093924
2291,0.50131357
2292,0.5389041
2293,0.53652656
2294,0.5106566
2295,0.538864
2296,0.5502228
2297,0.5500459
2298,0.52478486
2299,0.5912807
2300,0.60604846
2301,0.6296413
2302,0.6187867
2303,0.62744796
2304,0.57996833
2305,0.5786463
2306,0.5922382
2307,0.5901985
2308,0.56464267
2309,0.56066465
2310,0.57788646
2311,0.5861887
2312,0.5578972
2313,0.5783666
2314,0.6168549
2315,0.57846195
2316,0.5690022
2317,0.60883707
2318,0.6320269
2319,0.6034136
2320,0.6170953
2321,0.5990702
2322,0.62148166
2323,0.63544655
2324,0.6594223
2325,0.62244695
2326,0.60886896
2327,0.63770694
2328,0.634038
2329,0.63869375
2330,0.62667316
2331,0.5990951
2332,0.5635032
2333,0.5405154
2334,0.59438384
2335,0.6134561
2336,0.6109433
2337,0.6349634
2338,0.63279593
2339,0.6218828
2340,0.6185776
2341,0.58892846
2342,0.5947288
2343,0.57637596
2344,0.6011703
2345,0.5844126
2346,0.57401633
2347,0.5612315
2348,0.5728413
2349,0.60467255
2350,0.6032446
2351,0.59747374
2352,0.5977715
2353,0.61582935
2354,0.6129539
2355,0.6217897
2356,0.6257806
2357,0.6374767
2358,0.61244667
2359,0.5632849
2360,0.6003674
2361,0.5959494
2362,0.6238985
2363,0.6507297
2364,0.6327044
2365,0.67944765
2366,0.6327542
2367,0.63473535
2368,0.6200479
2369,0.60150564
2370,0.6060051
2371,0.5987834
2372,0.60162
2373,0.5998944
2374,0.62661934
2375,0.6296004
2376,0.6170876
2377,0.6033175
2378,0.6033509
2379,0.6238784
2380,0.5850428
2381,0.5700487
2382,0.52688074
2383,0.51158094
2384,0.55188394
2385,0.5723778
2386,0.52138674
2387,0.51223886
2388,0.49640262
2389,0.48925528
2390,0.51363426
2391,0.54300153
2392,0.55018926
2393,0.52224314
2394,0.4553852
2395,0.47522667
2396,0.4966631
2397,0.52482975
2398,0.51554465
2399,0.53504527
2400,0.51287526
2401,0.5504708
2402,0.5524142
2403,0.5205611
2404,0.521901
2405,0.49218714
2406,0.5090618
2407,0.50750697
2408,0.5395833
2409,0.62767255
2410,0.6016223
2411,0.5981369
2412,0.5743227
2413,0.57126963
2414,0.5584446
2415,0.5333312
2416,0.58987606
2417,0.56266034
2418,0.56926435
2419,0.5844305
2420,0.54442346
2421,0.5292468
2422,0.55288315
2423,0.5157972
2424,0.5477985
2425,0.5307876
2426,0.5567453
2427,0.5548587
2428,0.5537251
2429,0.5344879
2430,0.50660014
2431,0.52185774
2432,0.5158186
2433,0.5129925
2434,0.49047825
2435,0.51709056
2436,0.52815014
2437,0.54137397
2438,0.5136734
2439,0.5176764
2440,0.539273
2441,0.6015674
2442,0.6176239
2443,0.64051306
2444,0.6276226
2445,0.63998806
2446,0.61743623
2447,0.61491406
2448,0.62954897
2449,0.6518995
2450,0.64816505
2451,0.639005
2452,0.6016427
2453,0.6209315
2454,0.6227556
2455,0.6006819
2456,0.5504786
2457,0.49893388
2458,0.5186338
2459,0.50255823
2460,0.5586952
2461,0.54590726
2462,0.58513415
2463,0.53416735
2464,0.5268154
2465,0.56870866
2466,0.5734671
2467,0.5536486
2468,0.55731046
2469,0.5560801
2470,0.6147059
2471,0.5743407
2472,0.58941376
2473,0.59563726
2474,0.588506
2475,0.6012192
2476,0.59432614
2477,0.5997538
2478,0.6237526
2479,0.6232871
2480,0.63773173
2481,0.6359083
2482,0.62546605
2483,0.6406979
2484,0.6191581
2485,0.5855547
2486,0.6120744
2487,0.58398885
2488,0.5683044
2489,0.595386
2490,0.4874916
2491,0.4932721
2492,0.5281054
2493,0.5260018
2494,0.5333574
2495,0.5365319
2496,0.51259804
2497,0.48256946
2498,0.48033604
2499,0.5304967
2500,0.5456904
2501,0.5251678
2502,0.5162303
2503,0.5161564
2504,0.51779854
2505,0.53907704
2506,0.4972937
2507,0.5081184
2508,0.50715005
2509,0.51523846
2510,0.52842546
2511,0.5496143
2512,0.5845533
2513,0.5892483
2514,0.57057005
2515,0.57918763
2516,0.5598459
2517,0.5412761
2518,0.5454732
2519,0.5178633
2520,0.5230017
2521,0.53011984
2522,0.5539946
2523,0.5382474
2524,0.5176558
2525,0.5088352
2526,0.52574444
2527,0.5158775
2528,0.51703346
2529,0.5152842
2530,0.5334246
2531,0.53741324
2532,0.5071844
2533,0.48866367
2534,0.52545166
2535,0.5122092
2536,0.5427458
2537,0.5863825
2538,0.5999373
2539,0.63298774
2540,0.590624
2541,0.6318544
2542,0.60532844
2543,0.6170286
2544,0.6175035
2545,0.610747
2546,0.6030792
2547,0.5995804
2548,0.620751
2549,0.6406356
2550,0.6432375
2551,0.60193604
2552,0.55719566
2553,0.5421915
2554,0.5658642
2555,0.5505841
2556,0.62029815
2557,0.6236251
2558,0.5815778
2559,0.58489287
2560,0.57975876
2561,0.5237095
2562,0.51680434
2563,0.4963025
2564,0.48137772
2565,0.49440905
2566,0.49122116
2567,0.51239824
2568,0.536259
2569,0.51252556
2570,0.5452422
2571,0.53642154
2572,0.54006386
2573,0.5276735
2574,0.54981434
2575,0.5796328
2576,0.580354
2577,0.6493019
2578,0.61150706
2579,0.63039774
2580,0.63452804
2581,0.66094184
2582,0.67677224
2583,0.65586376
2584,0.6632409
2585,0.6400621
2586,0.6741377
2587,0.70007706
2588,0.6687801
2589,0.693514
2590,0.7127682
2591,0.71752703
2592,0.7118511
2593,0.6893611
2594,0.6847926
2595,0.6469476
2596,0.60612744
2597,0.5983745
2598,0.56201285
2599,0.5745648
2600,0.6010957
2601,0.5272335
2602,0.5633512
2603,0.52193147
2604,0.552675
2605,0.5560124
2606,0.5476733
2607,0.5209924
2608,0.5475255
2609,0.6136238
2610,0.5702201
2611,0.5441851
2612,0.6303545
2613,0.6264955
2614,0.64699423
2615,0.6007527
2616,0.5654403
2617,0.58485186
2618,0.52847284
2619,0.5356555
2620,0.56297445
2621,0.60459286
2622,0.5984826
2623,0.6146541
2624,0.5946598
2625,0.6108068
2626,0.6400721
2627,0.6328401
2628,0.6400634
2629,0.5956085
2630,0.5661775
2631,0.5577982
2632,0.5587257
2633,0.602088
2634,0.6298232
2635,0.57876253
2636,0.55972683
2637,0.52113974
2638,0.546723
2639,0.5189266
2640,0.535792
2641,0.4760565
2642,0.4728691
2643,0.4788509
2644,0.45859545
2645,0.4736593
2646,0.47015217
2647,0.4985645
2648,0.50841916
2649,0.52932525
2650,0.5056435
2651,0.46765068
2652,0.473533
2653,0.47538242
2654,0.4762653
2655,0.5018883
2656,0.4771326
2657,0.47470635
2658,0.46690246
2659,0.4511788
2660,0.43849397
2661,0.44811565
2662,0.43201083
2663,0.44752577
2664,0.48025116
2665,0.5308775
2666,0.5100042
2667,0.5350777
2668,0.54556155
2669,0.59511006
2670,0.5586759
2671,0.48299548
2672,0.5170204
2673,0.61874914
2674,0.5985831
2675,0.5460005
2676,0.4908096
2677,0.45758817
2678,0.45868367
2679,0.42608953
2680,0.4312296
2681,0.43196672
2682,0.45418477
2683,0.4845941
2684,0.44731638
2685,0.45467776
2686,0.457423
2687,0.46625438
2688,0.46479127
2689,0.47544172
2690,0.471007
2691,0.4858514
2692,0.47376457
2693,0.4564746
2694,0.48108092
2695,0.5076314
2696,0.48632145
2697,0.4377447
2698,0.46842542
2699,0.47068194
2700,0.49192116
2701,0.53009
2702,0.49746257
2703,0.4925981
2704,0.47551218
2705,0.47732428
2706,0.480087
2707,0.47855055
2708,0.4742905
2709,0.47172838
2710,0.50909376
2711,0.4795044
2712,0.4750552
2713,0.4360012
2714,0.4341642
2715,0.3974079
2716,0.45673147
2717,0.48546067
2718,0.5202472
2719,0.60636824
2720,0.5549578
2721,0.5603458
2722,0.5530958
2723,0.5916905
2724,0.6323856
2725,0.62749344
2726,0.63956326
2727,0.64828134
2728,0.6200534
2729,0.60202885
2730,0.5887977
2731,0.61767685
2732,0.5960254
2733,0.58354545
2734,0.5507231
2735,0.60922813
2736,0.5858042
2737,0.58217216
2738,0.5594089
2739,0.51245356
2740,0.47919044
2741,0.49820682
2742,0.52333534
2743,0.50612104
2744,0.51102877
2745,0.5227338
2746,0.49624988
2747,0.49097458
2748,0.5141451
2749,0.48392424
2750,0.44694132
2751,0.45288703
2752,0.47813615
2753,0.50243694
2754,0.48715946
2755,0.49364942
2756,0.47593042
2757,0.5121855
2758,0.49913216
2759,0.5463124
2760,0.51430964
2761,0.5847495
2762,0.63967234
2763,0.6321342
2764,0.63995576
2765,0.6672021
2766,0.7105013
2767,0.69779325
2768,0.67341584
2769,0.6689297
2770,0.64609873
2771,0.60651124
2772,0.61373377
2773,0.6267374
2774,0.62231123
2775,0.64229393
2776,0.6200434
2777,0.6790591
2778,0.69347596
2779,0.67602783
2780,0.658651
2781,0.65085155
2782,0.68213177
2783,0.6364552
2784,0.6036973
2785,0.5639998
2786,0.57397497
2787,0.55736804
2788,0.5075319
2789,0.48604652
2790,0.47986183
2791,0.51898146
2792,0.47540015
2793,0.4821524
2794,0.4661882
2795,0.4501316
2796,0.4548985
2797,0.44790196
2798,0.4425758
2799,0.47937885
2800,0.49109617
2801,0.4474031
2802,0.4721465
2803,0.4887147
2804,0.51496667
2805,0.4968357
2806,0.51436067
2807,0.5198316
2808,0.49115926
2809,0.58500576
2810,0.51882315
2811,0.6366794
2812,0.63352203
2813,0.6356623
2814,0.53892815
2815,0.50961035
2816,0.52205735
2817,0.48179647
2818,0.49765232
2819,0.53011906
2820,0.48292333
2821,0.46216783
2822,0.48391455
2823,0.46450895
2824,0.4639178
2825,0.48969865
2826,0.46882477
2827,0.48245814
2828,0.4883893
2829,0.4947272
2830,0.54521525
2831,0.58180034
2832,0.5261657
2833,0.54518247
2834,0.51357436
2835,0.5879308
2836,0.597626
2837,0.50594234
2838,0.48476878
2839,0.52637583
2840,0.51837605
2841,0.5045406
2842,0.4697786
2843,0.45492077
2844,0.48011234
2845,0.47139418
2846,0.48717123
2847,0.48633817
2848,0.4495051
2849,0.4787219
2850,0.456823
2851,0.43766677
2852,0.4680134
2853,0.4563409
2854,0.46923319
2855,0.49716637
2856,0.47731707
2857,0.5639436
2858,0.5790441
2859,0.5408032
2860,0.49809694
2861,0.5063951
2862,0.5066567
2863,0.4953229
2864,0.51591766
2865,0.5594637
2866,0.5370247
2867,0.48704457
2868,0.49995044
2869,0.4761621
2870,0.48993173
2871,0.49478865
2872,0.49060303
2873,0.48965517
2874,0.4866633
2875,0.49037582
2876,0.48000264
2877,0.47579363
2878,0.44394982
2879,0.4392882
2880,0.44846895
2881,0.45778322
2882,0.43985993
2883,0.44895592
2884,0.46888563
2885,0.4784134
2886,0.5029298
2887,0.51113427
2888,0.4674013
2889,0.45728135
2890,0.48325163
2891,0.4973746
2892,0.5014492
2893,0.44878083
2894,0.4796035
2895,0.52685946
2896,0.56222606
2897,0.5176182
2898,0.5271872
2899,0.4760906
2900,0.51338816
2901,0.49282983
2902,0.54317355
2903,0.5490563
2904,0.55057716
2905,0.59325355
2906,0.59753734
2907,0.5963571
2908,0.55758625
2909,0.52287394
2910,0.5333296
2911,0.56275403
2912,0.5211448
2913,0.5277082
2914,0.54637694
2915,0.48393387
2916,0.487336
2917,0.47513142
2918,0.48303828
2919,0.46935496
2920,0.48392284
2921,0.5080577
2922,0.46608508
2923,0.49424335
2924,0.43136358
2925,0.47425258
2926,0.48274004
2927,0.50748193
2928,0.55312216
2929,0.5633955
2930,0.5556185
2931,0.5009978
2932,0.56786466
2933,0.5597663
2934,0.47209957
2935,0.47506598
2936,0.53643304
2937,0.5531845
2938,0.5946359
2939,0.5865895
2940,0.59320974
2941,0.5996047
2942,0.5940467
2943,0.57410264
2944,0.63464636
2945,0.6646832
2946,0.7056016
2947,0.73099744
2948,0.7128638
2949,0.74628675
2950,0.71473706
2951,0.7665788
2952,0.7860453
2953,0.7585393
2954,0.7968209
2955,0.7775613
2956,0.78639424
2957,0.7471235
2958,0.75368965
2959,0.68658006
2960,0.68915987
2961,0.6472992
2962,0.6163808
2963,0.6071525
2964,0.54556817
2965,0.5749463
2966,0.573722
2967,0.5809425
2968,0.5387181
2969,0.5403408
2970,0.54084665
2971,0.5034313
2972,0.48362
2973,0.5100635
2974,0.47979966
2975,0.5091224
2976,0.4711997
2977,0.4095006
2978,0.4833339
2979,0.5627605
2980,0.60985386
2981,0.6259314
2982,0.5997263
2983,0.54051757
2984,0.5203792
2985,0.5508883
2986,0.49551016
2987,0.54650366
2988,0.4836479
2989,0.4945623
2990,0.53704476
2991,0.51483333
2992,0.48179576
2993,0.48097548
2994,0.48065543
