,0
1675,0.29065508
1676,0.2675712
1677,0.22312069
1678,0.25165883
1679,0.25656274
1680,0.25679365
1681,0.26456916
1682,0.24193643
1683,0.3046603
1684,0.639152
1685,0.5630231
1686,0.4283511
1687,0.7717694
1688,0.7510746
1689,0.4343133
1690,0.52948284
1691,0.620458
1692,0.52006567
1693,0.4413758
1694,0.5234092
1695,0.5944704
1696,0.56246936
1697,0.47868627
1698,0.48003098
1699,0.49813396
1700,0.4656334
1701,0.50061
1702,0.4897819
1703,0.49308914
1704,0.5267221
1705,0.5530155
1706,0.51260173
1707,0.53652406
1708,0.54161394
1709,0.5438981
1710,0.534285
1711,0.7315233
1712,0.45455036
1713,0.516078
1714,0.5261621
1715,0.5361568
1716,0.49401873
1717,0.4569149
1718,0.5177076
1719,0.56079304
1720,0.52972215
1721,0.4686006
1722,0.49148914
1723,0.52530694
1724,0.47862488
1725,0.38463983
1726,0.24532369
1727,0.25984952
1728,0.24599886
1729,0.25375852
1730,0.25482664
1731,0.25381812
1732,0.27273282
1733,0.26222858
1734,0.2537295
1735,0.25324148
1736,0.49559057
1737,0.55455124
1738,0.37995595
1739,0.43766126
1740,0.49499625
1741,0.5069033
1742,0.42513132
1743,0.45995843
1744,0.585397
1745,0.51529604
1746,0.45521602
1747,0.49219877
1748,0.50608313
1749,0.4552848
1750,0.5059817
1751,0.5776495
1752,0.48801574
1753,0.5531563
1754,0.5893541
1755,0.5454192
1756,0.553305
1757,0.5544367
1758,0.55898106
1759,0.52124596
1760,0.61708903
1761,0.4621303
1762,0.4952478
1763,0.5207864
1764,0.44819182
1765,0.51914674
1766,0.4863116
1767,0.4679935
1768,0.5428344
1769,0.57477915
1770,0.52126265
1771,0.4777218
1772,0.5537089
1773,0.5071316
1774,0.43302166
1775,0.3620904
1776,0.2521553
1777,0.25198165
1778,0.24584724
1779,0.2541734
1780,0.25726062
1781,0.25493085
1782,0.2492116
1783,0.25000408
1784,0.54604733
1785,0.5371043
1786,0.3987646
1787,0.47965565
1788,0.45200598
1789,0.47067577
1790,0.48471057
1791,0.46675467
1792,0.4876028
1793,0.54842615
1794,0.51938665
1795,0.47442234
1796,0.47549707
1797,0.50121593
1798,0.46257716
1799,0.50835365
1800,0.60703397
1801,0.4584594
1802,0.56454325
1803,0.6150277
1804,0.52876174
1805,0.53837097
1806,0.5582725
1807,0.5817832
1808,0.57009256
1809,0.56150764
1810,0.56763977
1811,0.5805613
1812,0.52812934
1813,0.62378323
1814,0.4604545
1815,0.52345496
1816,0.52940226
1817,0.5280356
1818,0.49593243
1819,0.46556818
1820,0.54866874
1821,0.56928027
1822,0.5219898
1823,0.46898222
1824,0.52702945
1825,0.4855914
1826,0.4457153
1827,0.3450431
1828,0.25635
1829,0.24050544
1830,0.25251418
1831,0.24749325
1832,0.24521276
1833,0.25184673
1834,0.25194073
1835,0.2663283
1836,0.2535488
1837,0.2481077
1838,0.34182805
1839,0.62744224
1840,0.8303275
1841,0.41849092
1842,0.48138362
1843,0.45694512
1844,0.45325238
1845,0.46046352
1846,0.45687646
1847,0.5017865
1848,0.45548707
1849,0.47657657
1850,0.43074656
1851,0.46293777
1852,0.5697434
1853,0.48800957
1854,0.53012645
1855,0.5919745
1856,0.54745054
1857,0.52110034
1858,0.5729182
1859,0.56506574
1860,0.55394876
1861,0.5445385
1862,0.57373226
1863,0.4751258
1864,0.5009612
1865,0.49061352
1866,0.44911438
1867,0.43911022
1868,0.43629098
1869,0.48584622
1870,0.45192647
1871,0.45852345
1872,0.5157672
1873,0.43790603
1874,0.46444055
1875,0.46088487
1876,0.4315611
1877,0.3438361
1878,0.2504212
1879,0.24192363
1880,0.24574181
1881,0.25360143
1882,0.25617766
1883,0.26235947
1884,0.26441655
1885,0.25194526
1886,0.24613608
1887,0.24998653
1888,0.25044566
1889,0.2535265
1890,0.24672233
1891,0.2523607
1892,0.25378534
1893,0.25517547
1894,0.25037265
1895,0.24594578
1896,0.24169987
1897,0.24584739
1898,0.47242114
1899,0.57729197
1900,0.5563592
1901,0.56888103
1902,0.5843122
1903,0.5914533
1904,0.5901802
1905,0.628916
1906,0.5895523
1907,0.64151734
1908,0.6282407
1909,0.5955735
1910,0.56583905
1911,0.5212862
1912,0.4955722
1913,0.4747544
1914,0.47148725
1915,0.50734156
1916,0.4988726
1917,0.45072043
1918,0.5946053
1919,0.76760817
1920,0.47657743
1921,0.48265713
1922,0.5268283
1923,0.5534871
1924,0.46776593
1925,0.43810454
1926,0.5182108
1927,0.5687834
1928,0.5174797
1929,0.47206905
1930,0.47653064
1931,0.500283
1932,0.48376757
1933,0.3429339
1934,0.2612741
1935,0.24867436
1936,0.22780101
1937,0.2526243
1938,0.24233863
1939,0.24797274
1940,0.2708295
1941,0.2488379
1942,0.25623035
1943,0.24202365
1944,0.2679388
1945,0.23997885
1946,0.3747959
1947,0.51175034
1948,0.46476674
1949,0.38709462
1950,0.45271245
1951,0.43571776
1952,0.4190571
1953,0.4482872
1954,0.50070596
1955,0.4663311
1956,0.46950597
1957,0.5080527
1958,0.44082862
1959,0.43796062
1960,0.35276285
1961,0.22975922
1962,0.24197915
1963,0.23235843
1964,0.25844002
1965,0.24383095
1966,0.26076913
1967,0.26939455
1968,0.26041752
1969,0.24439317
1970,0.24675778
1971,0.27133238
1972,0.53978044
1973,0.38403392
1974,0.41934666
1975,0.4513772
1976,0.46357393
1977,0.48939884
1978,0.4368108
1979,0.46963292
1980,0.52320623
1981,0.5211071
1982,0.7111179
1983,0.62625647
1984,0.4466383
1985,0.52101344
1986,0.49703473
1987,0.42504668
1988,0.5020101
1989,0.49141145
1990,0.53712404
1991,0.5620874
1992,0.52514046
1993,0.50915265
1994,0.5685875
1995,0.5265101
1996,0.555304
1997,0.57170826
1998,0.54390544
1999,0.5778899
2000,0.5608139
2001,0.5485347
2002,0.56185806
2003,0.5836345
2004,0.5608587
2005,0.56265247
2006,0.5072364
2007,0.61711335
2008,0.47585243
2009,0.48210812
2010,0.52132106
2011,0.47292453
2012,0.5133317
2013,0.4569548
2014,0.44970515
2015,0.5058677
2016,0.5147511
2017,0.4642917
2018,0.44279176
2019,0.48010322
2020,0.479427
2021,0.40080976
2022,0.23709138
2023,0.25892293
2024,0.23556247
2025,0.23752299
2026,0.2476682
2027,0.2557329
2028,0.26841304
2029,0.25950655
2030,0.43744373
2031,0.5777452
2032,0.3949234
2033,0.43195367
2034,0.51621175
2035,0.50233245
2036,0.44352996
2037,0.47252378
2038,0.55866516
2039,0.5141407
2040,0.4827069
2041,0.48062676
2042,0.52700186
2043,0.5264534
2044,0.43191624
2045,0.47278473
2046,0.6048926
2047,0.45680434
2048,0.49592656
2049,0.5815184
2050,0.5508374
2051,0.51022637
2052,0.5293788
2053,0.57854116
2054,0.55957186
2055,0.5148675
2056,0.60188717
2057,0.4755016
2058,0.4813562
2059,0.49518996
2060,0.4452365
2061,0.5152527
2062,0.49569133
2063,0.50255007
2064,0.50555265
2065,0.53619397
2066,0.45531642
2067,0.45438546
2068,0.27280754
2069,0.26464033
2070,0.23811486
2071,0.24249783
2072,0.25720763
2073,0.23836112
2074,0.2497533
2075,0.25990224
2076,0.28262237
2077,0.56607205
2078,0.45936626
2079,0.41551355
2080,0.4533939
2081,0.43073046
2082,0.4840809
2083,0.46702695
2084,0.45503306
2085,0.47075975
2086,0.5417724
2087,0.5095724
2088,0.42409372
2089,0.47012782
2090,0.4935069
2091,0.43799374
2092,0.49939358
2093,0.5333947
2094,0.4833883
2095,0.5618124
2096,0.5490241
2097,0.52347773
2098,0.5557877
2099,0.52030295
2100,0.5470448
2101,0.5944905
2102,0.5542411
2103,0.54388934
2104,0.57648444
2105,0.5681845
2106,0.5424436
2107,0.54136324
2108,0.6114389
2109,0.5382235
2110,0.47642475
2111,0.5246595
2112,0.48541716
2113,0.49736872
2114,0.4993447
2115,0.44990858
2116,0.49185213
2117,0.5295032
2118,0.5233563
2119,0.44457984
2120,0.48668998
2121,0.5332922
2122,0.45491964
2123,0.4123397
2124,0.24132507
2125,0.26422676
2126,0.2320198
2127,0.24089396
2128,0.25772977
2129,0.23840809
2130,0.2524861
2131,0.25211805
2132,0.26364374
2133,0.24808413
2134,0.40144292
2135,0.5609964
2136,0.3980079
2137,0.4521575
2138,0.4638828
2139,0.50289476
2140,0.5134513
2141,0.45338154
2142,0.53068423
2143,0.5534821
2144,0.5017358
2145,0.45912617
2146,0.46069476
2147,0.5662614
2148,0.54190046
2149,0.47990522
2150,0.5506091
2151,0.5919819
2152,0.5351371
2153,0.54832304
2154,0.57293767
2155,0.55176306
2156,0.56058466
2157,0.57976276
2158,0.55833507
2159,0.55006546
2160,0.49823284
2161,0.5166646
2162,0.506386
2163,0.48669416
2164,0.5139027
2165,0.49382192
2166,0.5001871
2167,0.5385102
2168,0.5468798
2169,0.49016714
2170,0.49343848
2171,0.48860487
2172,0.47076917
2173,0.29599026
2174,0.25372964
2175,0.23626417
2176,0.2412247
2177,0.24831617
2178,0.23849784
2179,0.2658521
2180,0.2827117
2181,0.2566415
2182,0.2548959
2183,0.5186512
2184,0.5893223
2185,0.38546377
2186,0.4651751
2187,0.44481
2188,0.4806751
2189,0.49456456
2190,0.4839326
2191,0.4983692
2192,0.5682608
2193,0.56184244
2194,0.46456742
2195,0.48458785
2196,0.50768775
2197,0.45993745
2198,0.5210242
2199,0.5659132
2200,0.4616335
2201,0.5750723
2202,0.5727695
2203,0.5089578
2204,0.53782785
2205,0.5515375
2206,0.5708178
2207,0.5269254
2208,0.6058212
2209,0.5235294
2210,0.49343008
2211,0.5018204
2212,0.50765175
2213,0.54106957
2214,0.4673425
2215,0.51611155
2216,0.56957114
2217,0.5467857
2218,0.47971803
2219,0.5089881
2220,0.54434663
2221,0.5152781
2222,0.4764737
2223,0.47903267
2224,0.5080102
2225,0.44783825
2226,0.3979479
2227,0.24287516
2228,0.24844559
2229,0.23268443
2230,0.24758612
2231,0.25189215
2232,0.24910866
2233,0.25953466
2234,0.26234326
2235,0.40017545
2236,0.72013474
2237,0.4471317
2238,0.42409047
2239,0.46195275
2240,0.4869545
2241,0.6785942
2242,0.45640373
2243,0.46156085
2244,0.52063227
2245,0.52688843
2246,0.45397383
2247,0.3893594
2248,0.59509957
2249,0.63631904
2250,0.47529262
2251,0.5573679
2252,0.5837731
2253,0.5469087
2254,0.5994587
2255,0.5574335
2256,0.5563433
2257,0.6225845
2258,0.5913837
2259,0.58057326
2260,0.5754613
2261,0.5992423
2262,0.52728087
2263,0.6201626
2264,0.7963195
2265,0.4919036
2266,0.49754632
2267,0.5297226
2268,0.51472163
2269,0.48839927
2270,0.4640569
2271,0.49861085
2272,0.5390378
2273,0.5514337
2274,0.48753637
2275,0.45837244
2276,0.5084531
2277,0.50034916
2278,0.45320493
2279,0.3109784
2280,0.25906825
2281,0.23112807
2282,0.23607701
2283,0.2497144
2284,0.23845321
2285,0.26451352
2286,0.2663667
2287,0.25665563
2288,0.2555265
2289,0.44529366
2290,0.5127704
2291,0.3783403
2292,0.43567833
2293,0.44087726
2294,0.44574672
2295,0.4991923
2296,0.45457935
2297,0.4505033
2298,0.4762783
2299,0.53213114
2300,0.43632615
2301,0.42912978
2302,0.4748109
2303,0.47015747
2304,0.47122675
2305,0.54666483
2306,0.46862996
2307,0.553724
2308,0.5771861
2309,0.5219289
2310,0.56103706
2311,0.55383587
2312,0.5733347
2313,0.5733149
2314,0.60441554
2315,0.5856827
2316,0.59658265
2317,0.60673213
2318,0.592406
2319,0.6150598
2320,0.6164633
2321,0.6072384
2322,0.6490599
2323,0.5916531
2324,0.5439304
2325,0.73907995
2326,0.4704336
2327,0.5061515
2328,0.5250796
2329,0.45317334
2330,0.49218658
2331,0.44673604
2332,0.47384113
2333,0.48091877
2334,0.49783006
2335,0.4249781
2336,0.43193012
2337,0.22152862
2338,0.26012066
2339,0.23561633
2340,0.23519287
2341,0.2539048
2342,0.24445595
2343,0.2728164
2344,0.25518596
2345,0.2671476
2346,0.54704285
2347,0.5631161
2348,0.4013175
2349,0.44744903
2350,0.4472814
2351,0.41722894
2352,0.4183604
2353,0.48227912
2354,0.4767544
2355,0.42919838
2356,0.47825912
2357,0.44942433
2358,0.40739512
2359,0.24142268
2360,0.38090107
2361,0.5243848
2362,0.3943926
2363,0.4199272
2364,0.52283496
2365,0.5546107
2366,0.5272195
2367,0.54376596
2368,0.63021255
2369,0.60807735
2370,0.5205964
2371,0.5701566
2372,0.5398827
2373,0.46890056
2374,0.47043496
2375,0.5383815
2376,0.4993155
2377,0.42942095
2378,0.48969403
2379,0.52647334
2380,0.47886112
2381,0.44379032
2382,0.4936317
2383,0.48216516
2384,0.4445811
2385,0.34467846
2386,0.25257948
2387,0.24742432
2388,0.23614082
2389,0.2544214
2390,0.25071958
2391,0.2637871
2392,0.26466942
2393,0.25647202
2394,0.26281992
2395,0.24487694
2396,0.2586047
2397,0.25512826
2398,0.27644938
2399,0.25516903
2400,0.2458286
2401,0.24897811
2402,0.24996312
2403,0.2504944
2404,0.25454563
2405,0.25553784
2406,0.49172732
2407,0.4465734
2408,0.3852377
2409,0.43253136
2410,0.42188096
2411,0.4386986
2412,0.45280623
2413,0.4489051
2414,0.44395173
2415,0.50976205
2416,0.49058616
2417,0.4535386
2418,0.4551575
2419,0.4696182
2420,0.45347518
2421,0.49659714
2422,0.525717
2423,0.48265892
2424,0.53321856
2425,0.60016876
2426,0.5347374
2427,0.5235311
2428,0.5879711
2429,0.55789304
2430,0.5831241
2431,0.58228505
2432,0.58294
2433,0.5358584
2434,0.6052552
2435,0.5491573
2436,0.47822335
2437,0.5080578
2438,0.51553196
2439,0.51594806
2440,0.43602577
2441,0.46575117
2442,0.50585055
2443,0.6144655
2444,0.7122206
2445,0.5282081
2446,0.4861622
2447,0.50148135
2448,0.47967827
2449,0.4097063
2450,0.22533761
2451,0.2716927
2452,0.22509006
2453,0.24388573
2454,0.2520255
2455,0.24442562
2456,0.27138448
2457,0.2522981
2458,0.24533862
2459,0.24288464
2460,0.24809083
2461,0.2482121
2462,0.25727084
2463,0.24958393
2464,0.24307057
2465,0.25528896
2466,0.24889536
2467,0.2723276
2468,0.60130215
2469,0.8488928
2470,0.6970542
2471,0.45881435
2472,0.50693226
2473,0.47087252
2474,0.46586937
2475,0.47800106
2476,0.4898887
2477,0.487084
2478,0.49150392
2479,0.4461334
2480,0.46592885
2481,0.62771964
2482,0.4924589
2483,0.55117214
2484,0.6137353
2485,0.56767726
2486,0.55765224
2487,0.58041793
2488,0.5852312
2489,0.52641934
2490,0.56065345
2491,0.49395865
2492,0.488988
2493,0.4616232
2494,0.44452572
2495,0.45102006
2496,0.4826494
2497,0.47077245
2498,0.42684814
2499,0.4544986
2500,0.46647552
2501,0.42167282
2502,0.3369639
2503,0.24607056
2504,0.24119073
2505,0.2392214
2506,0.24788582
2507,0.25338778
2508,0.26206872
2509,0.266477
2510,0.25309107
2511,0.2607953
2512,0.25622624
2513,0.2519973
2514,0.2491256
2515,0.25654086
2516,0.2566517
2517,0.25142685
2518,0.2568702
2519,0.25061107
2520,0.45783976
2521,0.7727891
2522,0.39813742
2523,0.4471215
2524,0.4603489
2525,0.42343783
2526,0.41381723
2527,0.4214648
2528,0.5259609
2529,0.45476854
2530,0.44326943
2531,0.43985212
2532,0.45793265
2533,0.47498804
2534,0.59992814
2535,0.48867196
2536,0.53513384
2537,0.61070454
2538,0.55649805
2539,0.5432557
2540,0.57143724
2541,0.58912545
2542,0.5941792
2543,0.6200584
2544,0.6554378
2545,0.60247487
2546,0.6329901
2547,0.6501049
2548,0.62894714
2549,0.5820861
2550,0.6577513
2551,0.5985405
2552,0.61643994
2553,0.635584
2554,0.6118485
2555,0.6298205
2556,0.6233469
2557,0.62636733
2558,0.6099392
2559,0.6413921
2560,0.6154007
2561,0.6137348
2562,0.63023156
2563,0.6187906
2564,0.6175004
2565,0.6892392
2566,0.6176716
2567,0.6308768
2568,0.6580974
2569,0.6398622
2570,0.6317922
2571,0.6173433
2572,0.6260583
2573,0.63861495
2574,0.60057867
2575,0.604897
2576,0.61506474
2577,0.5881996
2578,0.5883484
2579,0.6180388
2580,0.59772664
2581,0.63396484
2582,0.6114178
2583,0.62775993
2584,0.62851536
2585,0.6469302
2586,0.6227472
2587,0.6315632
2588,0.6424177
2589,0.6390296
2590,0.6577476
2591,0.60894203
2592,0.6536271
2593,0.6456406
2594,0.6434488
2595,0.64478946
2596,0.6321636
2597,0.66787064
2598,0.6640022
2599,0.651931
2600,0.673193
2601,0.6668162
2602,0.68953925
2603,0.6633323
2604,0.6903376
2605,0.68933773
2606,0.70159304
2607,0.64435804
2608,0.70250005
2609,0.68654215
2610,0.66937417
2611,0.666804
2612,0.6320702
2613,0.71931386
2614,0.6511893
2615,0.65314245
2616,0.68969274
2617,0.6804662
2618,0.65472186
2619,0.72412753
2620,0.69508684
2621,0.6821718
2622,0.69008917
2623,0.712891
2624,0.71860695
2625,0.6577604
2626,0.7099335
2627,0.71462655
2628,0.670797
2629,0.6945119
2630,0.7313638
2631,0.665128
2632,0.6925665
2633,0.69616663
2634,0.6025604
2635,0.5318949
2636,0.50304353
2637,0.48257655
2638,0.44608545
2639,0.45016062
2640,0.44623196
2641,0.443386
2642,0.43098652
2643,0.42817298
2644,0.46806374
2645,0.40921775
2646,0.43945947
2647,0.26881534
2648,0.23933783
2649,0.23119774
2650,0.23917201
2651,0.2478948
2652,0.24470231
2653,0.2656392
2654,0.25795048
2655,0.2496358
2656,0.26079458
2657,0.266175
2658,0.26327354
2659,0.2508936
2660,0.24242508
2661,0.24858893
2662,0.25184622
2663,0.2543681
2664,0.24669485
2665,0.26576924
2666,0.25899583
2667,0.25196987
2668,0.2455288
2669,0.25151518
2670,0.2663346
2671,0.7275989
2672,0.58961403
2673,0.6700144
2674,0.6969683
2675,0.63007534
2676,0.6540247
2677,0.6511655
2678,0.69092107
2679,0.6952205
2680,0.6908641
2681,0.6686815
2682,0.6936183
2683,0.6782744
2684,0.65850365
2685,0.6796802
2686,0.6556493
2687,0.640701
2688,0.5914823
2689,0.4978105
2690,0.49236682
2691,0.47257584
2692,0.44063422
2693,0.44562805
2694,0.45379156
2695,0.43298984
2696,0.42123497
2697,0.45054722
2698,0.45032835
2699,0.4180224
2700,0.4429391
2701,0.29015005
2702,0.24170062
2703,0.23619395
2704,0.23473005
2705,0.25013947
2706,0.24592285
2707,0.2514339
2708,0.25833708
2709,0.25378937
2710,0.2592885
2711,0.25688773
2712,0.2577992
2713,0.25012487
2714,0.24380185
2715,0.24483141
2716,0.25118473
2717,0.26104766
2718,0.2470025
2719,0.26303288
2720,0.24712628
2721,0.25715098
2722,0.25407115
2723,0.24549301
2724,0.40738544
2725,0.71726024
2726,0.5768094
2727,0.6604742
2728,0.6769389
2729,0.62763906
2730,0.64355993
2731,0.6538274
2732,0.6955538
2733,0.70266646
2734,0.64435995
2735,0.70257056
2736,0.71375585
2737,0.68948185
2738,0.6483204
2739,0.66349006
2740,0.6939801
2741,0.6629034
2742,0.6622206
2743,0.6411537
2744,0.6743971
2745,0.6669759
2746,0.6624025
2747,0.6635963
2748,0.63950515
2749,0.709586
2750,0.6532199
2751,0.6824618
2752,0.6970452
2753,0.66436315
2754,0.69414556
2755,0.6968088
2756,0.70756507
2757,0.6696673
2758,0.65981877
2759,0.6859138
2760,0.7042979
2761,0.64318013
2762,0.6493901
2763,0.68663514
2764,0.70823777
2765,0.66641414
2766,0.65021545
2767,0.68052316
2768,0.6978433
2769,0.67411566
2770,0.6706568
2771,0.6811644
2772,0.6606482
2773,0.7007084
2774,0.6811514
2775,0.6774969
2776,0.65653896
2777,0.67626655
2778,0.6842077
2779,0.6897958
2780,0.6638812
2781,0.6567439
2782,0.6798367
2783,0.6969352
2784,0.68388
2785,0.6507119
2786,0.6551491
2787,0.68017685
2788,0.66000956
2789,0.6702651
2790,0.5997043
2791,0.6405655
2792,0.6242507
2793,0.58478034
2794,0.6073271
2795,0.47977537
2796,0.4928009
2797,0.594213
2798,0.5205302
2799,0.50975513
2800,0.4893751
2801,0.5505493
2802,0.5436382
2803,0.48580134
2804,0.30536303
2805,0.4739987
2806,0.4799201
2807,0.35267937
2808,0.36780393
2809,0.46268484
2810,0.40483245
2811,0.45813224
2812,0.434219
2813,0.4794277
2814,0.4529354
2815,0.43823898
2816,0.49043074
2817,0.44086117
2818,0.4471206
2819,0.42930412
2820,0.5092288
2821,0.46565408
2822,0.38571993
2823,0.48628595
2824,0.5051632
2825,0.4423651
2826,0.453108
2827,0.43946695
2828,0.5107262
2829,0.48752052
2830,0.45343488
2831,0.44411308
2832,0.49332005
2833,0.4677917
2834,0.47047302
2835,0.41739315
2836,0.46571398
2837,0.42814827
2838,0.504176
2839,0.4119619
2840,0.4238651
2841,0.4990881
2842,0.49802983
2843,0.42909834
2844,0.43898076
2845,0.47336024
2846,0.4284189
2847,0.44769093
2848,0.41565216
2849,0.43751216
2850,0.4556315
2851,0.4638223
2852,0.47144896
2853,0.4063565
2854,0.48840883
2855,0.4662763
2856,0.38976485
2857,0.40461928
2858,0.48033535
2859,0.31079435
2860,0.4203165
2861,0.4454829
2862,0.41076863
2863,0.4334686
2864,0.38624975
2865,0.43400797
2866,0.42793757
2867,0.4105474
2868,0.43170178
2869,0.40775737
2870,0.45696577
2871,0.44305426
2872,0.39393795
2873,0.37697968
2874,0.45397967
2875,0.27586687
2876,0.42299962
2877,0.4496235
2878,0.3681392
2879,0.4079176
2880,0.4510947
2881,0.4456185
2882,0.41819257
2883,0.41806704
2884,0.4668895
2885,0.45310724
2886,0.43613565
2887,0.4452015
2888,0.46377406
2889,0.42229956
2890,0.46800947
2891,0.6414745
2892,0.36226773
2893,0.44701484
2894,0.5569061
2895,0.5146541
2896,0.4649207
2897,0.44286275
2898,0.6211199
2899,0.6898204
2900,0.5385175
2901,0.47731662
2902,0.6742833
2903,0.64248204
2904,0.53189355
2905,0.5094704
2906,0.62566507
2907,0.63904405
2908,0.5708779
2909,0.53653073
2910,0.590693
2911,0.65935063
2912,0.6790761
2913,0.5895251
2914,0.5964052
2915,0.70006967
2916,0.6855376
2917,0.6362535
2918,0.6158248
2919,0.6797335
2920,0.7133976
2921,0.6920051
2922,0.6582582
2923,0.66490746
2924,0.7294965
2925,0.7524588
2926,0.7118863
2927,0.6755549
2928,0.716028
2929,0.77505463
2930,0.8011981
2931,0.80375457
2932,0.805334
2933,0.7758583
2934,0.75849605
2935,0.8007481
2936,0.79509735
2937,0.7831466
2938,0.8084188
2939,0.81406033
2940,0.8135232
2941,0.7676605
2942,0.8596673
2943,0.81552744
2944,0.8249675
2945,0.7623455
2946,0.54262614
2947,0.7161754
2948,0.68855286
2949,0.53136814
2950,0.5601969
2951,0.63239
2952,0.59989035
2953,0.56009173
2954,0.5633609
2955,0.6045133
2956,0.57811743
2957,0.6079518
2958,0.7580005
2959,0.8007837
2960,0.553179
2961,0.57382846
2962,0.7532356
2963,0.6432233
2964,0.6605896
2965,0.7522719
2966,0.7919526
2967,0.7758661
2968,0.8012724
2969,0.80728567
2970,0.78572845
2971,0.8223389
2972,0.7900977
2973,0.80357933
2974,0.7955243
2975,0.8089643
2976,0.7994306
2977,0.7827647
2978,0.82003725
2979,0.77884865
2980,0.814084
2981,0.7968906
2982,0.79288375
2983,0.79442143
